,Time [s], RESP, PLETH, II, V, AVR
25694,205.55,0.15542999999999998,0.41641999999999996,0.5549,0.30391999999999997,0.51953
25695,205.56,0.1652,0.41348999999999997,0.5745100000000001,0.28431,0.5058600000000001
25696,205.57,0.174,0.41056000000000004,0.59608,0.26863000000000004,0.48047
25697,205.58,0.18671,0.4086,0.6098,0.2549,0.46093999999999996
25698,205.58,0.19844,0.40567,0.61961,0.23333,0.43945
25699,205.59,0.21016999999999997,0.40274,0.62941,0.21373000000000003,0.42968999999999996
25700,205.6,0.22286999999999998,0.40078,0.64118,0.2098,0.42968999999999996
25701,205.61,0.23558,0.39785,0.61961,0.20392000000000002,0.44531000000000004
25702,205.62,0.24829,0.39492,0.5902,0.21373000000000003,0.47461000000000003
25703,205.62,0.26393,0.39198,0.5607800000000001,0.23333,0.51953
25704,205.63,0.27859,0.38905,0.52549,0.26471,0.56055
25705,205.64,0.29619,0.3871,0.5,0.3,0.5996100000000001
25706,205.65,0.31378,0.38514,0.48039,0.33529000000000003,0.6289100000000001
25707,205.66,0.33333,0.38319000000000003,0.46471,0.36471,0.6543
25708,205.66,0.35288,0.38123,0.46078,0.38039,0.66406
25709,205.67,0.37340999999999996,0.37928,0.46471,0.3902,0.67578
25710,205.68,0.39394,0.3783,0.46078,0.4,0.67578
25711,205.69,0.41251000000000004,0.37634,0.46078,0.39411999999999997,0.67578
25712,205.7,0.43109,0.37340999999999996,0.47058999999999995,0.3902,0.67578
25713,205.7,0.4477,0.37146,0.46471,0.4,0.67969
25714,205.71,0.46431999999999995,0.36851999999999996,0.47451000000000004,0.39411999999999997,0.67578
25715,205.72,0.48094,0.36559,0.47058999999999995,0.4,0.67578
25716,205.73,0.49756000000000006,0.36364,0.46471,0.3902,0.66992
25717,205.74,0.5132,0.36168,0.47058999999999995,0.38431,0.66406
25718,205.74,0.52981,0.35875,0.47451000000000004,0.38039,0.6601600000000001
25719,205.75,0.5435,0.35484,0.48039,0.37451,0.6601600000000001
25720,205.76,0.55816,0.35191,0.48431,0.36471,0.6543
25721,205.77,0.57087,0.34897,0.48431,0.36471,0.6543
25722,205.78,0.58358,0.34604,0.48431,0.36471,0.6543
25723,205.78,0.59531,0.34310999999999997,0.48039,0.37059000000000003,0.6601600000000001
25724,205.79,0.60802,0.34018000000000004,0.48431,0.35882,0.6543
25725,205.8,0.61975,0.33821999999999997,0.48039,0.37059000000000003,0.6543
25726,205.81,0.63148,0.33529000000000003,0.48431,0.37451,0.6543
25727,205.82,0.6432100000000001,0.33333,0.48431,0.38039,0.6543
25728,205.82,0.65591,0.33138,0.48039,0.3902,0.6601600000000001
25729,205.83,0.66667,0.32942,0.50588,0.4,0.6503899999999999
25730,205.84,0.6784,0.32845,0.50588,0.4098,0.63477
25731,205.85,0.68915,0.32649,0.52941,0.42549,0.6191399999999999
25732,205.86,0.6999,0.32454,0.5607800000000001,0.41568999999999995,0.5957
25733,205.86,0.70968,0.32454,0.5902,0.4,0.57031
25734,205.87,0.71945,0.32550999999999997,0.6,0.38431,0.56055
25735,205.88,0.73021,0.32845,0.6,0.36471,0.56055
25736,205.89,0.73998,0.33431,0.58039,0.34902,0.57422
25737,205.9,0.75171,0.34213000000000005,0.53922,0.34902,0.60547
25738,205.9,0.76246,0.35288,0.50588,0.3549,0.64062
25739,205.91,0.7722399999999999,0.36559,0.48039,0.34902,0.6543
25740,205.92,0.78299,0.38123,0.46078,0.3549,0.66992
25741,205.93,0.79179,0.39492,0.46078,0.35882,0.67578
25742,205.94,0.80156,0.40958,0.46471,0.35882,0.67578
25743,205.94,0.8123199999999999,0.42717,0.4549,0.34902,0.67578
25744,205.95,0.82209,0.44378999999999996,0.44902,0.34902,0.67578
25745,205.96,0.8328399999999999,0.46041000000000004,0.44902,0.3549,0.67578
25746,205.97,0.84457,0.47703,0.4451,0.35882,0.67969
25747,205.98,0.8553299999999999,0.49168999999999996,0.46078,0.38431,0.69531
25748,205.98,0.86706,0.50635,0.5,0.39411999999999997,0.70508
25749,205.99,0.87879,0.51808,0.7098,0.32941,0.48047
25750,206.0,0.8915,0.52786,0.99608,0.2098,0.33008000000000004
25751,206.01,0.9012700000000001,0.5347,1.0961,-0.13725,0.30078
25752,206.02,0.91202,0.54057,0.6098,-0.37843000000000004,0.66406
25753,206.02,0.9218,0.5435,0.17451,-0.5019600000000001,0.8789100000000001
25754,206.03,0.9315700000000001,0.54448,0.04902,-0.49216000000000004,0.91406
25755,206.04,0.9423299999999999,0.54545,0.16863,-0.24314000000000002,0.79883
25756,206.05,0.9530799999999999,0.54448,0.31961,0.07451,0.69922
25757,206.06,0.96383,0.54252,0.40392,0.2902,0.66406
25758,206.06,0.9745799999999999,0.53959,0.43528999999999995,0.37059000000000003,0.6543
25759,206.07,0.98436,0.5347,0.43922,0.4,0.6543
25760,206.08,0.99413,0.52981,0.4549,0.41568999999999995,0.6601600000000001
25761,206.09,0.9970700000000001,0.5259,0.46078,0.41961000000000004,0.6543
25762,206.1,1.0,0.52004,0.46471,0.41961000000000004,0.6543
25763,206.1,1.0,0.5132,0.46078,0.41961000000000004,0.6543
25764,206.11,1.0,0.5073300000000001,0.46471,0.42549,0.6543
25765,206.12,1.0,0.50147,0.46078,0.41961000000000004,0.6543
25766,206.13,1.0,0.50049,0.46471,0.42549,0.6543
25767,206.14,1.0,0.50049,0.46078,0.41961000000000004,0.6503899999999999
25768,206.14,1.0,0.49756000000000006,0.47058999999999995,0.41961000000000004,0.64453
25769,206.15,1.0,0.49267,0.48431,0.41961000000000004,0.64062
25770,206.16,1.0,0.4868,0.49412,0.41568999999999995,0.63477
25771,206.17,1.0,0.48094,0.5,0.4098,0.63477
25772,206.18,1.0,0.47507,0.50588,0.4,0.6289100000000001
25773,206.18,1.0,0.47018999999999994,0.5098,0.40392,0.6191399999999999
25774,206.19,1.0,0.4653,0.51569,0.39411999999999997,0.61523
25775,206.2,1.0,0.46138999999999997,0.52549,0.3902,0.60547
25776,206.21,1.0,0.45846000000000003,0.52941,0.37451,0.5957
25777,206.22,1.0,0.4565,0.55098,0.36471,0.58008
25778,206.22,1.0,0.45455,0.5549,0.34902,0.56445
25779,206.23,1.0,0.45357,0.5745100000000001,0.33529000000000003,0.54492
25780,206.24,1.0,0.45161,0.59608,0.3098,0.51562
25781,206.25,1.0,0.45064,0.61961,0.2902,0.49413999999999997
25782,206.26,1.0,0.44966000000000006,0.62941,0.26471,0.47461000000000003
25783,206.26,1.0,0.4477,0.65098,0.24902,0.44922
25784,206.27,1.0,0.44673,0.65098,0.22353,0.44531000000000004
25785,206.28,1.0,0.44477,0.65098,0.2098,0.44531000000000004
25786,206.29,1.0,0.44282,0.61569,0.21961,0.47461000000000003
25787,206.3,1.0,0.43988,0.5745100000000001,0.22941,0.51953
25788,206.3,1.0,0.43695,0.5451,0.25882,0.55469
25789,206.31,1.0,0.43401999999999996,0.5098,0.29412,0.5957
25790,206.32,1.0,0.43206000000000006,0.4902,0.32941,0.625
25791,206.33,1.0,0.42913,0.48431,0.34902,0.6503899999999999
25792,206.34,1.0,0.42717,0.47058999999999995,0.36471,0.6601600000000001
25793,206.34,1.0,0.42522,0.47451000000000004,0.37451,0.66992
25794,206.35,1.0,0.42326,0.46078,0.38431,0.67578
25795,206.36,1.0,0.42228999999999994,0.46471,0.38431,0.67969
25796,206.37,1.0,0.42131,0.47451000000000004,0.39411999999999997,0.67578
25797,206.38,1.0,0.41935,0.46471,0.38431,0.67969
25798,206.38,1.0,0.41935,0.47058999999999995,0.3902,0.67578
25799,206.39,1.0,0.41838000000000003,0.48039,0.38431,0.67578
25800,206.4,1.0,0.41641999999999996,0.48431,0.37451,0.66992
25801,206.41,1.0,0.41544,0.48431,0.38039,0.66992
25802,206.42,1.0,0.41348999999999997,0.48431,0.37451,0.66406
25803,206.42,1.0,0.41251000000000004,0.48431,0.38039,0.66406
25804,206.43,1.0,0.41056000000000004,0.4902,0.37059000000000003,0.6543
25805,206.44,1.0,0.4086,0.48431,0.37451,0.6601600000000001
25806,206.45,1.0,0.40665,0.51961,0.37059000000000003,0.63477
25807,206.46,1.0,0.40469,0.5607800000000001,0.38431,0.5996100000000001
25808,206.46,1.0,0.40274,0.6098,0.4098,0.56055
25809,206.47,1.0,0.40078,0.6803899999999999,0.39411999999999997,0.48438000000000003
25810,206.48,1.0,0.39883,0.75098,0.3549,0.39061999999999997
25811,206.49,1.0,0.39687,0.86667,0.3098,0.21094000000000002
25812,206.5,1.0,0.39492,1.0471,0.22353,-0.11523
25813,206.5,1.0,0.39296,1.1922,0.11373,-0.47461000000000003
25814,206.51,1.0,0.39198,1.0157,0.04902,-0.49805
25815,206.52,1.0,0.39198,0.64118,0.61569,-0.20898000000000003
25816,206.53,1.0,0.39296,0.49412,1.5039,0.41602
25817,206.54,1.0,0.39589,0.58039,1.5039,0.7207
25818,206.54,1.0,0.40274,0.58039,1.1569,0.76953
25819,206.55,1.0,0.41251000000000004,0.52549,0.35882,0.67969
25820,206.56,1.0,0.42522,0.48039,0.20392000000000002,0.7207
25821,206.57,1.0,0.44183999999999996,0.42941,0.19412000000000001,0.7753899999999999
25822,206.58,1.0,0.46138999999999997,0.38431,0.20392000000000002,0.81445
25823,206.58,1.0,0.48191999999999996,0.37059000000000003,0.2098,0.8242200000000001
25824,206.59,1.0,0.5044,0.37059000000000003,0.20392000000000002,0.8339799999999999
25825,206.6,1.0,0.52688,0.3549,0.20392000000000002,0.8398399999999999
25826,206.61,1.0,0.5493600000000001,0.36471,0.2,0.8398399999999999
25827,206.62,1.0,0.56794,0.36471,0.19412000000000001,0.8339799999999999
25828,206.62,1.0,0.58358,0.35882,0.18824000000000002,0.8398399999999999
25829,206.63,1.0,0.59922,0.35882,0.18431,0.8398399999999999
25830,206.64,1.0,0.61388,0.36471,0.17843,0.8398399999999999
25831,206.65,1.0,0.62659,0.35882,0.17451,0.8398399999999999
25832,206.66,1.0,0.63734,0.36471,0.16471,0.8398399999999999
25833,206.66,1.0,0.6461399999999999,0.36471,0.15882000000000002,0.8496100000000001
25834,206.67,1.0,0.65396,0.36471,0.13333,0.8496100000000001
25835,206.68,1.0,0.65982,0.36471,0.11961,0.8593799999999999
25836,206.69,1.0,0.66471,0.37059000000000003,0.098039,0.8652299999999999
25837,206.7,1.0,0.66862,0.37451,0.068627,0.875
25838,206.7,1.0,0.67155,0.38039,0.033333,0.8847700000000001
25839,206.71,1.0,0.6725300000000001,0.38431,-0.0019608,0.8886700000000001
25840,206.72,1.0,0.6725300000000001,0.3902,-0.047059,0.8945299999999999
25841,206.73,1.0,0.6705800000000001,0.40392,-0.10588,0.8847700000000001
25842,206.74,1.0,0.66764,0.40392,-0.15686,0.8789100000000001
25843,206.74,1.0,0.66373,0.41568999999999995,-0.20784,0.8593799999999999
25844,206.75,1.0,0.65787,0.41961000000000004,-0.24706,0.8339799999999999
25845,206.76,1.0,0.652,0.42941,-0.28235,0.78906
25846,206.77,1.0,0.64418,0.43528999999999995,-0.27255,0.75
25847,206.78,1.0,0.63636,0.43528999999999995,-0.24314000000000002,0.7207
25848,206.78,1.0,0.62757,0.41568999999999995,-0.19216,0.70508
25849,206.79,1.0,0.6187699999999999,0.40392,-0.13137000000000001,0.69531
25850,206.8,1.0,0.6089899999999999,0.40392,-0.041176,0.68555
25851,206.81,1.0,0.6002,0.4098,0.043137,0.67969
25852,206.82,1.0,0.5914,0.41568999999999995,0.12941,0.67969
25853,206.82,1.0,0.5845600000000001,0.40392,0.21961,0.67578
25854,206.83,1.0,0.5777100000000001,0.41961000000000004,0.29412,0.67578
25855,206.84,1.0,0.56989,0.43528999999999995,0.34902,0.66992
25856,206.85,1.0,0.56305,0.44902,0.39411999999999997,0.66406
25857,206.86,1.0,0.55621,0.44902,0.41961000000000004,0.6601600000000001
25858,206.86,1.0,0.5493600000000001,0.46078,0.42941,0.6601600000000001
25859,206.87,1.0,0.5435,0.44902,0.44902,0.6601600000000001
25860,206.88,1.0,0.53763,0.46078,0.4451,0.6543
25861,206.89,1.0,0.53177,0.46471,0.44902,0.6543
25862,206.9,1.0,0.52688,0.46471,0.4549,0.6543
25863,206.9,1.0,0.52199,0.46471,0.44902,0.6543
25864,206.91,1.0,0.51808,0.47058999999999995,0.4451,0.6503899999999999
25865,206.92,1.0,0.51417,0.47058999999999995,0.4451,0.6503899999999999
25866,206.93,1.0,0.51026,0.48039,0.4451,0.64453
25867,206.94,1.0,0.5073300000000001,0.47058999999999995,0.43922,0.64453
25868,206.94,1.0,0.5044,0.47451000000000004,0.4451,0.6503899999999999
25869,206.95,1.0,0.50049,0.46471,0.4549,0.6503899999999999
25870,206.96,1.0,0.49658,0.48039,0.4451,0.64453
25871,206.97,1.0,0.49168999999999996,0.47058999999999995,0.44902,0.6503899999999999
25872,206.98,1.0,0.48876000000000003,0.47451000000000004,0.4451,0.64453
25873,206.98,1.0,0.48583000000000004,0.48431,0.4549,0.64062
25874,206.99,1.0,0.48094,0.46471,0.4451,0.6503899999999999
25875,207.0,1.0,0.47898,0.47451000000000004,0.4549,0.6503899999999999
25876,207.01,1.0,0.47703,0.48039,0.4451,0.64453
25877,207.02,1.0,0.4741,0.47058999999999995,0.44902,0.6503899999999999
25878,207.02,1.0,0.47213999999999995,0.47451000000000004,0.4451,0.6543
25879,207.03,1.0,0.47018999999999994,0.47451000000000004,0.43922,0.64062
25880,207.04,1.0,0.46725,0.47058999999999995,0.4451,0.64062
25881,207.05,1.0,0.4653,0.47058999999999995,0.43922,0.6503899999999999
25882,207.06,1.0,0.46237,0.47058999999999995,0.42941,0.64453
25883,207.06,1.0,0.46041000000000004,0.47058999999999995,0.43528999999999995,0.64453
25884,207.07,1.0,0.46041000000000004,0.47451000000000004,0.43528999999999995,0.6503899999999999
25885,207.08,1.0,0.46237,0.47058999999999995,0.42941,0.6543
25886,207.09,1.0,0.4653,0.47058999999999995,0.42549,0.6543
25887,207.1,1.0,0.46921,0.47451000000000004,0.42549,0.6543
25888,207.1,1.0,0.4741,0.48039,0.41961000000000004,0.64453
25889,207.11,1.0,0.47898,0.47058999999999995,0.41961000000000004,0.6503899999999999
25890,207.12,1.0,0.48386999999999997,0.46471,0.41961000000000004,0.6503899999999999
25891,207.13,1.0,0.48973999999999995,0.46471,0.41568999999999995,0.6503899999999999
25892,207.14,1.0,0.4956,0.46471,0.41961000000000004,0.6503899999999999
25893,207.14,1.0,0.50049,0.48039,0.4098,0.64062
25894,207.15,1.0,0.50538,0.47451000000000004,0.41961000000000004,0.64453
25895,207.16,1.0,0.50831,0.48039,0.42549,0.6503899999999999
25896,207.17,1.0,0.51026,0.48431,0.43528999999999995,0.63477
25897,207.18,1.0,0.5092899999999999,0.50588,0.4451,0.625
25898,207.18,1.0,0.5073300000000001,0.5352899999999999,0.4451,0.5957
25899,207.19,1.0,0.50342,0.56471,0.42549,0.57031
25900,207.2,1.0,0.49853000000000003,0.59608,0.41961000000000004,0.54492
25901,207.21,1.0,0.49365,0.5902,0.40392,0.53906
25902,207.22,1.0,0.48876000000000003,0.59608,0.38431,0.54492
25903,207.22,1.0,0.48289,0.5549,0.37059000000000003,0.56445
25904,207.23,1.0,0.47703,0.51961,0.37451,0.5996100000000001
25905,207.24,1.0,0.47018999999999994,0.48039,0.37059000000000003,0.63477
25906,207.25,1.0,0.46431999999999995,0.46078,0.36471,0.6543
25907,207.26,1.0,0.45748,0.4451,0.37451,0.6543
25908,207.26,1.0,0.45258999999999994,0.44902,0.37451,0.6601600000000001
25909,207.27,1.0,0.44673,0.4451,0.37059000000000003,0.6601600000000001
25910,207.28,1.0,0.44183999999999996,0.44902,0.37451,0.6601600000000001
25911,207.29,1.0,0.43695,0.44902,0.37059000000000003,0.6543
25912,207.3,1.0,0.43206000000000006,0.44902,0.37451,0.6601600000000001
25913,207.3,1.0,0.42815,0.44902,0.39411999999999997,0.66992
25914,207.31,1.0,0.42522,0.47451000000000004,0.41961000000000004,0.67969
25915,207.32,1.0,0.42326,0.64118,0.36471,0.50977
25916,207.33,1.0,0.42033000000000004,0.91176,0.27451,0.32031
25917,207.34,1.0,0.41935,1.0863,0.017647,0.2793
25918,207.34,1.0,0.41838000000000003,0.7549,-0.17647000000000002,0.55078
25919,207.35,1.0,0.41838000000000003,0.33529000000000003,-0.46275,0.78906
25920,207.36,1.0,0.4174,0.07451,-0.5019600000000001,0.8847700000000001
25921,207.37,1.0,0.4174,0.14902,-0.30784,0.81055
25922,207.38,1.0,0.4174,0.2902,-0.015686000000000002,0.69922
25923,207.38,1.0,0.4174,0.38431,0.23922,0.6503899999999999
25924,207.39,1.0,0.41641999999999996,0.42549,0.3549,0.63477
25925,207.4,1.0,0.41641999999999996,0.43528999999999995,0.39411999999999997,0.64062
25926,207.41,1.0,0.41641999999999996,0.4451,0.4098,0.64453
25927,207.42,1.0,0.41544,0.44902,0.42549,0.64453
25928,207.42,1.0,0.41544,0.4451,0.42549,0.64062
25929,207.43,1.0,0.41447,0.46078,0.42941,0.64062
25930,207.44,1.0,0.41447,0.44902,0.43528999999999995,0.64453
25931,207.45,1.0,0.41251000000000004,0.44902,0.42549,0.6503899999999999
25932,207.46,1.0,0.41056000000000004,0.46078,0.41961000000000004,0.64062
25933,207.46,1.0,0.4086,0.4451,0.42549,0.6543
25934,207.47,1.0,0.40665,0.43528999999999995,0.42941,0.6543
25935,207.48,1.0,0.40469,0.4549,0.41961000000000004,0.6543
25936,207.49,1.0,0.40274,0.46078,0.4098,0.64453
25937,207.5,1.0,0.40078,0.47451000000000004,0.40392,0.63477
25938,207.5,1.0,0.3998,0.48431,0.4,0.6289100000000001
25939,207.51,1.0,0.39785,0.49412,0.4,0.625
25940,207.52,1.0,0.39687,0.48431,0.4,0.625
25941,207.53,1.0,0.39492,0.5,0.38039,0.61523
25942,207.54,1.0,0.39296,0.5098,0.37451,0.60938
25943,207.54,1.0,0.39198,0.5,0.35882,0.61523
25944,207.55,1.0,0.39100999999999997,0.5098,0.34902,0.5957
25945,207.56,1.0,0.39100999999999997,0.52549,0.3451,0.58008
25946,207.57,1.0,0.39003000000000004,0.5352899999999999,0.32941,0.56445
25947,207.58,1.0,0.38905,0.5549,0.3098,0.54492
25948,207.58,1.0,0.38806999999999997,0.5607800000000001,0.2902,0.5293
25949,207.59,1.0,0.38806999999999997,0.5549,0.26863000000000004,0.51953
25950,207.6,1.0,0.38806999999999997,0.58039,0.2451,0.5058600000000001
25951,207.61,1.0,0.38806999999999997,0.5745100000000001,0.22941,0.5
25952,207.62,1.0,0.38806999999999997,0.56471,0.2098,0.5058600000000001
25953,207.62,1.0,0.38806999999999997,0.5902,0.19412000000000001,0.5
25954,207.63,1.0,0.3871,0.5607800000000001,0.22941,0.5253899999999999
25955,207.64,1.0,0.3871,0.51961,0.24902,0.56445
25956,207.65,1.0,0.38611999999999996,0.50588,0.27451,0.5996100000000001
25957,207.66,0.9833799999999999,0.38514,0.46078,0.3,0.64062
25958,207.66,0.9677399999999999,0.38514,0.44902,0.31961,0.66406
25959,207.67,0.9433,0.38514,0.4451,0.33921999999999997,0.67578
25960,207.68,0.91984,0.38514,0.44902,0.34902,0.67969
25961,207.69,0.89345,0.38416,0.46078,0.37059000000000003,0.67578
25962,207.7,0.86706,0.38416,0.43922,0.37451,0.69922
25963,207.7,0.8318700000000001,0.38514,0.43528999999999995,0.38039,0.69922
25964,207.71,0.79765,0.38514,0.43922,0.37059000000000003,0.69531
25965,207.72,0.75562,0.38514,0.43922,0.38431,0.69531
25966,207.73,0.71359,0.38514,0.43528999999999995,0.37451,0.69922
25967,207.74,0.66471,0.38514,0.43922,0.35882,0.69531
25968,207.74,0.6158399999999999,0.38514,0.4549,0.3549,0.67969
25969,207.75,0.56207,0.38416,0.4451,0.36471,0.67969
25970,207.76,0.5092899999999999,0.38416,0.44902,0.34902,0.67578
25971,207.77,0.46041000000000004,0.38319000000000003,0.43528999999999995,0.36471,0.67578
25972,207.78,0.41056000000000004,0.38221,0.46471,0.34902,0.66406
25973,207.78,0.36559,0.38025,0.46078,0.34902,0.66992
25974,207.79,0.31965,0.37928,0.44902,0.35882,0.67578
25975,207.8,0.2737,0.3783,0.46078,0.3451,0.6601600000000001
25976,207.81,0.22776,0.3783,0.46471,0.34902,0.6543
25977,207.82,0.18182,0.37732,0.47058999999999995,0.34902,0.6543
25978,207.82,0.13587,0.37732,0.48039,0.3451,0.6601600000000001
25979,207.83,0.09579700000000001,0.37732,0.44902,0.37451,0.66992
25980,207.84,0.056696,0.37928,0.4549,0.37451,0.66992
25981,207.85,0.028348,0.38514,0.46471,0.3902,0.6543
25982,207.86,0.0,0.39394,0.5098,0.4,0.6289100000000001
25983,207.86,0.0,0.40762,0.52941,0.41568999999999995,0.60547
25984,207.87,0.0,0.42423999999999995,0.53922,0.4,0.58398
25985,207.88,0.0,0.44575,0.56471,0.38039,0.57422
25986,207.89,0.0,0.47018999999999994,0.5745100000000001,0.3451,0.56445
25987,207.9,0.0,0.49267,0.58039,0.31373,0.57422
25988,207.9,0.0,0.51417,0.50588,0.33529000000000003,0.6191399999999999
25989,207.91,0.0,0.53763,0.46078,0.33921999999999997,0.6601600000000001
25990,207.92,0.0,0.56109,0.43922,0.33921999999999997,0.68555
25991,207.93,0.0,0.5845600000000001,0.4451,0.33529000000000003,0.67578
25992,207.94,0.0,0.60606,0.42549,0.32941,0.68555
25993,207.94,0.0,0.62463,0.42549,0.33921999999999997,0.67969
25994,207.95,0.0,0.64125,0.41961000000000004,0.3451,0.68555
25995,207.96,0.0,0.65396,0.44902,0.32353000000000004,0.67578
25996,207.97,0.0,0.66471,0.41961000000000004,0.33529000000000003,0.68945
25997,207.98,0.0,0.67155,0.41568999999999995,0.33921999999999997,0.69922
25998,207.98,0.0,0.6764399999999999,0.41961000000000004,0.38039,0.70898
25999,207.99,0.0,0.67937,0.48431,0.3902,0.67578
26000,208.0,0.0,0.67937,0.7156899999999999,0.22941,0.41991999999999996
26001,208.01,0.0,0.6784,0.9254899999999999,0.1549,0.30078
26002,208.02,0.0,0.6764399999999999,0.98235,0.058824,0.48047
26003,208.02,0.0,0.6744899999999999,0.48039,0.12353,0.9199200000000001
26004,208.03,0.0,0.6705800000000001,0.1098,-0.17255,1.1191
26005,208.04,0.0,0.66471,-0.06666699999999999,-0.24314000000000002,1.1445
26006,208.05,0.0,0.65885,0.052940999999999995,-0.14706,0.9746100000000001
26007,208.06,0.0,0.65103,0.2451,0.084314,0.78906
26008,208.06,0.0,0.6432100000000001,0.34902,0.27451,0.68945
26009,208.07,0.0,0.63441,0.3902,0.32353000000000004,0.6543
26010,208.08,0.0,0.62561,0.43922,0.33529000000000003,0.6289100000000001
26011,208.09,0.0,0.6158399999999999,0.46471,0.3451,0.625
26012,208.1,0.0,0.6070399999999999,0.43922,0.37059000000000003,0.6289100000000001
26013,208.1,0.0,0.59726,0.43528999999999995,0.37451,0.625
26014,208.11,0.0,0.58749,0.46078,0.36471,0.61523
26015,208.12,0.0,0.5767399999999999,0.42549,0.37059000000000003,0.63477
26016,208.13,0.0,0.56696,0.46471,0.34902,0.60938
26017,208.14,0.0,0.55718,0.42941,0.37059000000000003,0.63477
26018,208.14,0.0,0.5474100000000001,0.42549,0.37451,0.64062
26019,208.15,0.0,0.53959,0.44902,0.3549,0.625
26020,208.16,0.0,0.5229699999999999,0.50588,0.32941,0.5957
26021,208.17,0.0,0.50244,0.52941,0.32353000000000004,0.58008
26022,208.18,0.0,0.48973999999999995,0.5098,0.32941,0.58398
26023,208.18,0.0,0.47898,0.48431,0.3549,0.5898399999999999
26024,208.19,0.0,0.47116,0.46471,0.35882,0.5957
26025,208.2,0.0,0.46431999999999995,0.50588,0.32941,0.58008
26026,208.21,0.0,0.45846000000000003,0.5352899999999999,0.3098,0.56055
26027,208.22,0.0,0.45258999999999994,0.52941,0.27843,0.55469
26028,208.22,0.0,0.4477,0.59608,0.27451,0.5
26029,208.23,0.0,0.44282,0.60588,0.27843,0.49023
26030,208.24,0.0,0.43695,0.55098,0.2451,0.50977
26031,208.25,0.0,0.43206000000000006,0.6098,0.23333,0.46093999999999996
26032,208.26,0.0,0.42717,0.59608,0.21961,0.43945
26033,208.26,0.0,0.42131,0.64118,0.17843,0.41602
26034,208.27,0.0,0.41544,0.6705899999999999,0.13922,0.38086
26035,208.28,0.0,0.40958,0.62941,0.14902,0.39453
26036,208.29,0.0,0.40469,0.6,0.16471,0.41991999999999996
26037,208.3,0.0,0.3998,0.59608,0.16863,0.44922
26038,208.3,0.0,0.39589,0.5451,0.2098,0.50977
26039,208.31,0.0,0.39100999999999997,0.5,0.2549,0.57031
26040,208.32,0.0,0.38611999999999996,0.46078,0.29412,0.6191399999999999
26041,208.33,0.0,0.38025,0.4549,0.32353000000000004,0.64453
26042,208.34,0.0,0.37537,0.46078,0.3451,0.6543
26043,208.34,0.0,0.3695,0.48039,0.37451,0.66406
26044,208.35,0.0,0.36461,0.43922,0.4,0.69531
26045,208.36,0.0,0.35875,0.41961000000000004,0.40392,0.70508
26046,208.37,0.0,0.35386,0.43922,0.38039,0.70898
26047,208.38,0.0,0.34897,0.44902,0.4,0.69922
26048,208.38,0.0,0.34409,0.43528999999999995,0.40392,0.69531
26049,208.39,0.0,0.3392,0.41961000000000004,0.4,0.69922
26050,208.4,0.0,0.33431,0.43922,0.38431,0.68945
26051,208.41,0.0,0.33138,0.47451000000000004,0.37059000000000003,0.66992
26052,208.42,0.0,0.32649,0.48431,0.37451,0.6601600000000001
26053,208.42,0.0,0.3216,0.46078,0.38431,0.67578
26054,208.43,0.0,0.31672,0.4549,0.36471,0.67578
26055,208.44,0.0,0.31085,0.43922,0.34902,0.67969
26056,208.45,0.0,0.30499,0.46078,0.37059000000000003,0.67578
26057,208.46,0.0,0.3001,0.4549,0.37451,0.66406
26058,208.46,0.0,0.29521,0.4549,0.37059000000000003,0.66992
26059,208.47,0.0,0.28935,0.47058999999999995,0.35882,0.66406
26060,208.48,0.0,0.28446,0.47451000000000004,0.37451,0.66992
26061,208.49,0.0,0.28055,0.46078,0.38039,0.66992
26062,208.5,0.0,0.27760999999999997,0.47451000000000004,0.37059000000000003,0.66406
26063,208.5,0.0,0.27566,0.48039,0.38431,0.6601600000000001
26064,208.51,0.0,0.2737,0.4902,0.4,0.6503899999999999
26065,208.52,0.0,0.27175,0.51569,0.41568999999999995,0.6289100000000001
26066,208.53,0.0,0.26979000000000003,0.5549,0.41961000000000004,0.5996100000000001
26067,208.54,0.00097752,0.26979000000000003,0.5745100000000001,0.4,0.58008
26068,208.54,0.001955,0.27273000000000003,0.5902,0.4,0.56055
26069,208.55,0.0039101,0.27859,0.59608,0.37451,0.56055
26070,208.56,0.0068426,0.28739000000000003,0.6,0.34902,0.56055
26071,208.57,0.0087977,0.3001,0.55098,0.34902,0.5898399999999999
26072,208.58,0.011729999999999999,0.31769000000000003,0.5098,0.34902,0.625
26073,208.58,0.014662999999999999,0.33724,0.48039,0.3549,0.6503899999999999
26074,208.59,0.017595,0.35973,0.46078,0.3549,0.6601600000000001
26075,208.6,0.021505,0.37928,0.4451,0.3549,0.66992
26076,208.61,0.024437999999999998,0.39883,0.4451,0.34902,0.66992
26077,208.62,0.028348,0.41935,0.4451,0.34902,0.66992
26078,208.62,0.033236,0.43988,0.44902,0.34902,0.66992
26079,208.63,0.037146,0.45943,0.4451,0.34902,0.66406
26080,208.64,0.041056,0.47605,0.4451,0.34902,0.6601600000000001
26081,208.65,0.045943,0.48973999999999995,0.44902,0.36471,0.66406
26082,208.66,0.050831,0.50147,0.46471,0.38431,0.67969
26083,208.66,0.054741,0.5112399999999999,0.59608,0.33921999999999997,0.57031
26084,208.67,0.059628999999999995,0.51808,0.83137,0.20392000000000002,0.31445
