,Time [s], RESP, PLETH, II, V, AVR
32150,257.2,1.0,0.39394,-0.054688,0.8568600000000001,0.9238299999999999
32151,257.21,1.0,0.39100999999999997,-0.064453,0.8607799999999999,0.93555
32152,257.22,1.0,0.38905,-0.080078,0.8607799999999999,0.93555
32153,257.22,1.0,0.3871,-0.08984400000000001,0.86667,0.93555
32154,257.23,1.0,0.38416,-0.10937999999999999,0.87059,0.94531
32155,257.24,1.0,0.38123,-0.11523,0.86667,0.9492200000000001
32156,257.25,1.0,0.37928,-0.11914000000000001,0.87059,0.94531
32157,257.26,1.0,0.37732,-0.11914000000000001,0.8607799999999999,0.94531
32158,257.26,1.0,0.37439,-0.10937999999999999,0.85098,0.93555
32159,257.27,1.0,0.37243000000000004,-0.080078,0.8411799999999999,0.9199200000000001
32160,257.28,1.0,0.37048000000000003,-0.044922000000000004,0.82549,0.9003899999999999
32161,257.29,1.0,0.36851999999999996,-0.0039062,0.8156899999999999,0.8789100000000001
32162,257.3,1.0,0.36657,0.025391,0.80588,0.8652299999999999
32163,257.3,1.0,0.36364,0.041016000000000004,0.8,0.8593799999999999
32164,257.31,1.0,0.36266,0.044922000000000004,0.8,0.8652299999999999
32165,257.32,1.0,0.3607,0.041016000000000004,0.79608,0.8652299999999999
32166,257.33,1.0,0.35973,0.03125,0.80588,0.8652299999999999
32167,257.34,1.0,0.35777,0.025391,0.8156899999999999,0.875
32168,257.34,1.0,0.35581999999999997,0.019531,0.8156899999999999,0.875
32169,257.35,1.0,0.35386,0.009765600000000001,0.8156899999999999,0.8847700000000001
32170,257.36,1.0,0.35191,0.009765600000000001,0.8156899999999999,0.8847700000000001
32171,257.37,1.0,0.34995,0.009765600000000001,0.8156899999999999,0.8886700000000001
32172,257.38,1.0,0.34702,0.015625,0.8156899999999999,0.8847700000000001
32173,257.38,1.0,0.34506,0.025391,0.8,0.875
32174,257.39,1.0,0.34213000000000005,0.03125,0.80588,0.8789100000000001
32175,257.4,1.0,0.34018000000000004,0.041016000000000004,0.8,0.8652299999999999
32176,257.41,1.0,0.33724,0.041016000000000004,0.79608,0.8652299999999999
32177,257.42,1.0,0.33626999999999996,0.050781,0.79608,0.8593799999999999
32178,257.42,1.0,0.33431,0.050781,0.79608,0.8652299999999999
32179,257.43,1.0,0.33333,0.060547000000000004,0.7902,0.8554700000000001
32180,257.44,1.0,0.33138,0.060547000000000004,0.7902,0.8554700000000001
32181,257.45,1.0,0.32845,0.054688,0.7902,0.8554700000000001
32182,257.46,1.0,0.32649,0.054688,0.79608,0.8554700000000001
32183,257.46,1.0,0.32454,0.050781,0.79608,0.8554700000000001
32184,257.47,1.0,0.32258000000000003,0.044922000000000004,0.7902,0.8554700000000001
32185,257.48,1.0,0.32258000000000003,0.041016000000000004,0.79608,0.8593799999999999
32186,257.49,1.0,0.32550999999999997,0.035156,0.8,0.8593799999999999
32187,257.5,1.0,0.33236,0.035156,0.8,0.8593799999999999
32188,257.5,1.0,0.34604,0.03125,0.80588,0.8652299999999999
32189,257.51,1.0,0.36168,0.035156,0.80588,0.8652299999999999
32190,257.52,1.0,0.38221,0.025391,0.80588,0.8652299999999999
32191,257.53,1.0,0.40958,0.025391,0.80588,0.8652299999999999
32192,257.54,1.0,0.44378999999999996,0.019531,0.79608,0.8652299999999999
32193,257.54,1.0,0.48094,0.025391,0.8,0.8652299999999999
32194,257.55,1.0,0.52004,0.019531,0.79608,0.8652299999999999
32195,257.56,0.9980399999999999,0.55718,0.019531,0.79608,0.8652299999999999
32196,257.57,0.9960899999999999,0.59238,0.015625,0.8,0.8691399999999999
32197,257.58,0.99316,0.62463,0.019531,0.80588,0.8652299999999999
32198,257.58,0.9902200000000001,0.65103,0.019531,0.80588,0.8652299999999999
32199,257.59,0.98729,0.6744899999999999,0.015625,0.80588,0.8691399999999999
32200,257.6,0.98534,0.69306,0.019531,0.80588,0.8691399999999999
32201,257.61,0.9824,0.70772,0.015625,0.80588,0.8652299999999999
32202,257.62,0.98045,0.7175,0.025391,0.8,0.8652299999999999
32203,257.62,0.9775200000000001,0.72336,0.044922000000000004,0.79608,0.8554700000000001
32204,257.63,0.9745799999999999,0.72923,0.054688,0.7902,0.84375
32205,257.64,0.97067,0.73314,0.064453,0.7902,0.8496100000000001
32206,257.65,0.9667600000000001,0.73607,0.064453,0.8,0.8398399999999999
32207,257.66,0.96285,0.73803,0.064453,0.7803899999999999,0.8300799999999999
32208,257.66,0.9579700000000001,0.73803,0.070312,0.77059,0.8339799999999999
32209,257.67,0.9521,0.73705,0.050781,0.77647,0.8398399999999999
32210,257.68,0.94624,0.73412,0.054688,0.77647,0.82031
32211,257.69,0.93939,0.73021,0.050781,0.77059,0.8339799999999999
32212,257.7,0.93255,0.72434,0.041016000000000004,0.7803899999999999,0.84375
32213,257.7,0.92669,0.71554,0.019531,0.79608,0.8652299999999999
32214,257.71,0.91984,0.70577,0.0,0.80588,0.8847700000000001
32215,257.72,0.9139799999999999,0.69404,-0.019531,0.80588,0.8886700000000001
32216,257.73,0.9081100000000001,0.68035,-0.013672,0.81176,0.8886700000000001
32217,257.74,0.9012700000000001,0.66569,-0.013672,0.80588,0.8886700000000001
32218,257.74,0.89443,0.6480899999999999,-0.009765600000000001,0.80588,0.8886700000000001
32219,257.75,0.88661,0.6305,-0.029297000000000004,0.8156899999999999,0.9043
32220,257.76,0.87879,0.61193,-0.048827999999999996,0.8607799999999999,0.92969
32221,257.77,0.8699899999999999,0.59335,0.5,0.7215699999999999,0.60938
32222,257.78,0.86119,0.57576,1.2793,0.4,0.11133
32223,257.78,0.85239,0.56012,0.5351600000000001,0.3902,0.51953
32224,257.79,0.84262,0.54545,-0.39453,0.85098,1.0039
32225,257.8,0.8348,0.53275,-0.49805,0.9862700000000001,1.0352
32226,257.81,0.826,0.52199,-0.49805,1.0412,1.0293
32227,257.82,0.81818,0.51417,-0.41991999999999996,0.98235,1.0
32228,257.82,0.80938,0.5073300000000001,-0.25,0.9254899999999999,0.9648399999999999
32229,257.83,0.8005899999999999,0.50147,-0.12891,0.8902,0.94531
32230,257.84,0.79179,0.49658,-0.070312,0.8411799999999999,0.92969
32231,257.85,0.78104,0.49168999999999996,-0.048827999999999996,0.83137,0.92969
32232,257.86,0.7712600000000001,0.48778,-0.039062,0.82549,0.9238299999999999
32233,257.86,0.76246,0.48289,-0.035156,0.82157,0.9199200000000001
32234,257.87,0.75464,0.47898,-0.029297000000000004,0.82157,0.91406
32235,257.88,0.7468199999999999,0.4741,-0.025391,0.82157,0.91406
32236,257.89,0.7390000000000001,0.46921,-0.025391,0.82157,0.9199200000000001
32237,257.9,0.73021,0.46431999999999995,-0.025391,0.82549,0.91406
32238,257.9,0.72141,0.45846000000000003,-0.029297000000000004,0.82549,0.91406
32239,257.91,0.71163,0.45258999999999994,-0.025391,0.82157,0.91406
32240,257.92,0.70186,0.44673,-0.019531,0.82157,0.91406
32241,257.93,0.69306,0.43988,-0.019531,0.82549,0.9101600000000001
32242,257.94,0.68328,0.43401999999999996,-0.019531,0.82549,0.9101600000000001
32243,257.94,0.6744899999999999,0.42717,-0.019531,0.82549,0.9101600000000001
32244,257.95,0.66569,0.42033000000000004,-0.019531,0.83137,0.9101600000000001
32245,257.96,0.65689,0.41251000000000004,-0.019531,0.82549,0.9101600000000001
32246,257.97,0.64907,0.40567,-0.019531,0.83529,0.9101600000000001
32247,257.98,0.64125,0.39883,-0.019531,0.8411799999999999,0.9101600000000001
32248,257.98,0.63343,0.39198,-0.025391,0.8411799999999999,0.9101600000000001
32249,257.99,0.62561,0.38514,-0.019531,0.8411799999999999,0.9101600000000001
32250,258.0,0.61779,0.37928,-0.035156,0.8451,0.9101600000000001
32251,258.01,0.60997,0.37439,-0.048827999999999996,0.8607799999999999,0.9199200000000001
32252,258.02,0.60215,0.3695,-0.064453,0.86667,0.9238299999999999
32253,258.02,0.59531,0.36461,-0.070312,0.87059,0.92969
32254,258.03,0.5884699999999999,0.35875,-0.080078,0.86667,0.92969
32255,258.04,0.5826,0.35288,-0.083984,0.86667,0.92969
32256,258.05,0.5767399999999999,0.348,-0.083984,0.8607799999999999,0.9238299999999999
32257,258.06,0.57087,0.34213000000000005,-0.080078,0.8568600000000001,0.91406
32258,258.06,0.565,0.33724,-0.054688,0.8411799999999999,0.9043
32259,258.07,0.55914,0.33138,-0.019531,0.83137,0.8847700000000001
32260,258.08,0.5532699999999999,0.32747,0.019531,0.8156899999999999,0.8652299999999999
32261,258.09,0.54643,0.32258000000000003,0.050781,0.81176,0.8496100000000001
32262,258.1,0.53959,0.31867,0.070312,0.79608,0.8398399999999999
32263,258.1,0.53275,0.31476,0.080078,0.79608,0.8339799999999999
32264,258.11,0.52493,0.31281,0.080078,0.79608,0.8339799999999999
32265,258.12,0.5171100000000001,0.31085,0.076172,0.79608,0.8398399999999999
32266,258.13,0.5092899999999999,0.3089,0.070312,0.8,0.8339799999999999
32267,258.14,0.50147,0.30596,0.060547000000000004,0.8,0.84375
32268,258.14,0.49267,0.30401,0.050781,0.81176,0.8496100000000001
32269,258.15,0.48191999999999996,0.30108,0.044922000000000004,0.81176,0.8593799999999999
32270,258.16,0.47213999999999995,0.29912,0.03125,0.8156899999999999,0.8652299999999999
32271,258.17,0.45943,0.29717,0.03125,0.8156899999999999,0.8652299999999999
32272,258.18,0.44673,0.29521,0.03125,0.8156899999999999,0.8691399999999999
32273,258.18,0.43401999999999996,0.29228000000000004,0.03125,0.8156899999999999,0.8691399999999999
32274,258.19,0.42131,0.29031999999999997,0.03125,0.81176,0.8652299999999999
32275,258.2,0.40762,0.28836999999999996,0.035156,0.81176,0.8652299999999999
32276,258.21,0.39492,0.28739000000000003,0.041016000000000004,0.81176,0.8593799999999999
32277,258.22,0.37928,0.28641,0.050781,0.8,0.8554700000000001
32278,258.22,0.36461,0.28543,0.050781,0.8,0.8496100000000001
32279,258.23,0.348,0.28348,0.054688,0.80588,0.84375
32280,258.24,0.33138,0.28055,0.060547000000000004,0.8,0.8398399999999999
32281,258.25,0.31476,0.27859,0.064453,0.79608,0.8398399999999999
32282,258.26,0.29814,0.27566,0.064453,0.7902,0.8398399999999999
32283,258.26,0.2825,0.2737,0.060547000000000004,0.7902,0.8398399999999999
32284,258.27,0.26588,0.27273000000000003,0.060547000000000004,0.7902,0.8398399999999999
32285,258.28,0.25318,0.27468000000000004,0.054688,0.7902,0.84375
32286,258.29,0.23949,0.28055,0.054688,0.7902,0.84375
32287,258.3,0.22874,0.29325999999999997,0.050781,0.79608,0.84375
32288,258.3,0.21700999999999998,0.31183,0.050781,0.8,0.84375
32289,258.31,0.20723000000000003,0.33333,0.050781,0.80588,0.8496100000000001
32290,258.32,0.19844,0.35973,0.044922000000000004,0.8,0.84375
32291,258.33,0.18964,0.39394,0.041016000000000004,0.8,0.8554700000000001
32292,258.34,0.18084,0.43304,0.041016000000000004,0.79608,0.8593799999999999
32293,258.34,0.174,0.47507,0.035156,0.8,0.8593799999999999
32294,258.35,0.16813,0.51808,0.03125,0.79608,0.8554700000000001
32295,258.36,0.16227,0.55816,0.03125,0.8,0.8554700000000001
32296,258.37,0.15738,0.59433,0.03125,0.80588,0.8593799999999999
32297,258.38,0.15347,0.62659,0.03125,0.80588,0.8554700000000001
32298,258.38,0.14858,0.65396,0.03125,0.80588,0.8554700000000001
32299,258.39,0.14565,0.6764399999999999,0.025391,0.80588,0.8554700000000001
32300,258.4,0.14272,0.69501,0.03125,0.8,0.8496100000000001
32301,258.41,0.13978,0.70772,0.035156,0.79608,0.8496100000000001
32302,258.42,0.13685,0.7165199999999999,0.060547000000000004,0.7902,0.8398399999999999
32303,258.42,0.13392,0.72434,0.070312,0.79608,0.8398399999999999
32304,258.43,0.13099,0.73118,0.076172,0.79608,0.8398399999999999
32305,258.44,0.12805,0.73705,0.076172,0.8,0.8242200000000001
32306,258.45,0.1261,0.7409600000000001,0.080078,0.7803899999999999,0.81445
32307,258.46,0.12414000000000001,0.7438899999999999,0.085938,0.76667,0.82031
32308,258.46,0.12219000000000001,0.74487,0.070312,0.77059,0.8242200000000001
32309,258.47,0.11925999999999999,0.7438899999999999,0.076172,0.7803899999999999,0.81445
32310,258.48,0.11632,0.7409600000000001,0.060547000000000004,0.7803899999999999,0.8242200000000001
32311,258.49,0.11241,0.73705,0.044922000000000004,0.7902,0.8398399999999999
32312,258.5,0.1085,0.73021,0.025391,0.8,0.8554700000000001
32313,258.5,0.10459,0.72141,0.0,0.8156899999999999,0.875
32314,258.51,0.099707,0.71065,-0.009765600000000001,0.8156899999999999,0.8847700000000001
32315,258.52,0.09579700000000001,0.69795,-0.009765600000000001,0.8156899999999999,0.8847700000000001
32316,258.53,0.091887,0.6823100000000001,-0.009765600000000001,0.8156899999999999,0.8886700000000001
32317,258.54,0.086022,0.66569,-0.009765600000000001,0.8156899999999999,0.8886700000000001
32318,258.54,0.081134,0.6461399999999999,-0.025391,0.83529,0.9043
32319,258.55,0.075269,0.62659,-0.029297000000000004,0.86667,0.9199200000000001
32320,258.56,0.069404,0.60606,0.6503899999999999,0.69608,0.51562
32321,258.57,0.063539,0.5865100000000001,1.2285,0.42549,0.125
32322,258.58,0.056696,0.56794,0.18945,0.6862699999999999,0.69531
32323,258.58,0.050831,0.5503399999999999,-0.48438000000000003,0.8960799999999999,1.0449
32324,258.59,0.045943,0.53568,-0.49805,1.0118,1.0586
32325,258.6,0.041056,0.5229699999999999,-0.49805,1.051,1.0352
32326,258.61,0.036168,0.5132,-0.39453,0.99216,0.9902299999999999
32327,258.62,0.032257999999999995,0.5044,-0.22461,0.9411799999999999,0.9589799999999999
32328,258.62,0.028348,0.49756000000000006,-0.10937999999999999,0.90196,0.93555
32329,258.63,0.023459999999999998,0.49168999999999996,-0.064453,0.85098,0.9199200000000001
32330,258.64,0.01955,0.4868,-0.048827999999999996,0.83529,0.9199200000000001
32331,258.65,0.014662999999999999,0.48191999999999996,-0.035156,0.82549,0.9199200000000001
32332,258.66,0.010753,0.47703,-0.035156,0.82549,0.91406
32333,258.66,0.0068426,0.47312,-0.019531,0.82549,0.9101600000000001
32334,258.67,0.0039101,0.46823000000000004,-0.019531,0.82157,0.9101600000000001
32335,258.68,0.001955,0.46237,-0.019531,0.82157,0.9101600000000001
32336,258.69,0.0,0.45748,-0.019531,0.8156899999999999,0.91406
32337,258.7,0.0,0.45064,-0.019531,0.8156899999999999,0.9101600000000001
32338,258.7,0.0,0.44477,-0.025391,0.8156899999999999,0.9101600000000001
32339,258.71,0.0,0.43891,-0.019531,0.8156899999999999,0.9101600000000001
32340,258.72,0.0,0.43304,-0.019531,0.8156899999999999,0.9101600000000001
32341,258.73,0.0,0.42717,-0.019531,0.8156899999999999,0.9101600000000001
32342,258.74,0.0,0.42033000000000004,-0.013672,0.8156899999999999,0.9043
32343,258.74,0.0,0.41348999999999997,-0.013672,0.8156899999999999,0.9003899999999999
32344,258.75,0.0,0.40665,-0.013672,0.8156899999999999,0.9043
32345,258.76,0.0,0.39883,-0.013672,0.8156899999999999,0.9003899999999999
32346,258.77,0.0,0.39198,-0.019531,0.82549,0.9043
32347,258.78,0.0,0.38514,-0.025391,0.82549,0.9043
32348,258.78,0.0,0.3783,-0.029297000000000004,0.83137,0.9101600000000001
32349,258.79,0.0,0.37146,-0.039062,0.83529,0.9101600000000001
32350,258.8,0.0,0.36461,-0.054688,0.8411799999999999,0.9101600000000001
32351,258.81,0.0,0.35973,-0.070312,0.8451,0.91406
32352,258.82,0.0,0.35484,-0.080078,0.8568600000000001,0.9199200000000001
32353,258.82,0.0,0.34897,-0.08984400000000001,0.8568600000000001,0.9238299999999999
32354,258.83,0.0,0.34409,-0.083984,0.8568600000000001,0.91406
32355,258.84,0.0,0.3392,-0.083984,0.8451,0.9101600000000001
32356,258.85,0.0,0.33333,-0.07421900000000001,0.8411799999999999,0.9101600000000001
32357,258.86,0.0,0.32845,-0.048827999999999996,0.83137,0.8886700000000001
32358,258.86,0.0,0.32454,-0.009765600000000001,0.8156899999999999,0.8691399999999999
32359,258.87,0.0,0.31965,0.025391,0.80588,0.8554700000000001
32360,258.88,0.0,0.31476,0.054688,0.79608,0.8398399999999999
32361,258.89,0.0,0.31085,0.076172,0.79608,0.8300799999999999
32362,258.9,0.0,0.30694,0.076172,0.7902,0.8300799999999999
32363,258.9,0.0,0.30401,0.076172,0.7803899999999999,0.8398399999999999
32364,258.91,0.0,0.30205,0.085938,0.77647,0.8300799999999999
32365,258.92,0.0,0.3001,0.125,0.7549,0.81445
32366,258.93,0.0,0.29717,0.13086,0.75098,0.81445
32367,258.94,0.0,0.29521,0.095703,0.78627,0.84375
32368,258.94,0.0,0.29325999999999997,0.054688,0.80588,0.8652299999999999
32369,258.95,0.0,0.29031999999999997,0.050781,0.7902,0.8691399999999999
32370,258.96,0.0,0.28836999999999996,0.041016000000000004,0.7902,0.8652299999999999
32371,258.97,0.0,0.28641,0.035156,0.7902,0.8691399999999999
32372,258.98,0.0,0.28446,0.03125,0.79608,0.8691399999999999
32373,258.98,0.0,0.28152,0.03125,0.8,0.875
32374,258.99,0.0,0.27957,0.019531,0.8,0.875
32375,259.0,0.0,0.27760999999999997,0.019531,0.81176,0.875
32376,259.01,0.0,0.27664,0.025391,0.80588,0.8691399999999999
32377,259.02,0.0,0.27566,0.03125,0.8,0.8652299999999999
32378,259.02,0.0,0.2737,0.03125,0.8,0.8652299999999999
32379,259.03,0.0,0.27273000000000003,0.03125,0.7902,0.8652299999999999
32380,259.04,0.0,0.27076999999999996,0.019531,0.7902,0.8652299999999999
32381,259.05,0.0,0.26784,-0.009765600000000001,0.82549,0.8945299999999999
32382,259.06,0.0,0.26588,0.15625,0.8451,0.81055
32383,259.06,0.0,0.26491,0.8691399999999999,0.6,0.34961
32384,259.07,0.0,0.26588,1.125,0.46471,0.17578
32385,259.08,0.0,0.27076999999999996,-0.30859000000000003,0.82157,0.9492200000000001
32386,259.09,0.0,0.28152,-0.49805,0.9764700000000001,1.084
32387,259.1,0.0,0.29814,-0.49805,1.0725,1.0645
32388,259.1,0.0,0.32258000000000003,-0.46875,1.0157,0.9941399999999999
32389,259.11,0.0,0.34897,-0.24414,0.93725,0.92969
32390,259.12,0.0,0.3783,-0.10352,0.8902,0.9043
32391,259.13,0.0,0.41544,-0.029297000000000004,0.83529,0.8886700000000001
32392,259.14,0.0,0.4565,-0.013672,0.8156899999999999,0.8886700000000001
32393,259.14,0.0,0.49756000000000006,-0.009765600000000001,0.8156899999999999,0.8847700000000001
32394,259.15,0.0,0.53861,0.0,0.8156899999999999,0.8847700000000001
32395,259.16,0.0,0.57576,0.005859399999999999,0.81176,0.8789100000000001
32396,259.17,0.0,0.60802,0.009765600000000001,0.8156899999999999,0.8691399999999999
32397,259.18,0.0,0.63539,0.015625,0.81176,0.875
32398,259.18,0.0,0.65885,0.009765600000000001,0.80588,0.875
32399,259.19,0.0,0.67742,0.009765600000000001,0.81176,0.875
32400,259.2,0.0,0.6911,0.015625,0.80588,0.875
32401,259.21,0.0,0.7008800000000001,0.009765600000000001,0.80588,0.8789100000000001
32402,259.22,0.0,0.70577,0.009765600000000001,0.80588,0.8789100000000001
32403,259.22,0.0,0.71065,0.019531,0.8,0.875
32404,259.23,0.0,0.7145699999999999,0.015625,0.8,0.8789100000000001
32405,259.24,0.0,0.7165199999999999,0.019531,0.8,0.875
32406,259.25,0.0,0.7175,0.009765600000000001,0.8156899999999999,0.8789100000000001
32407,259.26,0.0,0.7175,0.015625,0.8156899999999999,0.8789100000000001
32408,259.26,0.0,0.71554,0.015625,0.8156899999999999,0.8789100000000001
32409,259.27,0.0,0.7126100000000001,0.005859399999999999,0.82157,0.8847700000000001
32410,259.28,0.0,0.7067399999999999,0.005859399999999999,0.82549,0.8847700000000001
32411,259.29,0.0,0.69892,0.0,0.83137,0.8847700000000001
32412,259.3,0.0,0.68915,-0.013672,0.83529,0.8886700000000001
32413,259.3,0.0,0.6764399999999999,-0.019531,0.83529,0.8945299999999999
32414,259.31,0.0,0.66373,-0.025391,0.83529,0.8886700000000001
32415,259.32,0.0,0.64907,-0.035156,0.83137,0.8945299999999999
32416,259.33,0.0,0.63245,-0.025391,0.83137,0.8945299999999999
32417,259.34,0.0,0.61388,0.0,0.81176,0.875
32418,259.34,0.0,0.59531,0.060547000000000004,0.78627,0.84375
32419,259.35,0.0,0.5767399999999999,0.12109,0.77059,0.81445
32420,259.36,0.0,0.55914,0.16016,0.77059,0.79492
32421,259.37,0.0,0.5435,0.17578,0.76078,0.78906
32422,259.38,0.0,0.52884,0.20117000000000002,0.7451,0.76562
32423,259.38,0.0,0.5171100000000001,0.21094000000000002,0.73529,0.75977
32424,259.39,0.0,0.5073300000000001,0.18555,0.7411800000000001,0.7753899999999999
32425,259.4,0.0,0.49853000000000003,0.14062,0.76667,0.79883
32426,259.41,0.0,0.49168999999999996,0.095703,0.7902,0.8242200000000001
32427,259.42,0.0,0.4868,0.060547000000000004,0.80588,0.84375
32428,259.42,0.0,0.48191999999999996,0.041016000000000004,0.8156899999999999,0.8554700000000001
32429,259.43,0.0,0.47703,0.03125,0.82549,0.8652299999999999
32430,259.44,0.0,0.47213999999999995,0.019531,0.83137,0.8652299999999999
32431,259.45,0.0,0.46725,0.015625,0.83137,0.8652299999999999
32432,259.46,0.0,0.46138999999999997,0.015625,0.83137,0.8652299999999999
32433,259.46,0.0,0.4565,0.005859399999999999,0.83137,0.8691399999999999
32434,259.47,0.0,0.45064,0.009765600000000001,0.83137,0.8652299999999999
32435,259.48,0.0,0.44477,0.019531,0.82157,0.8593799999999999
32436,259.49,0.0,0.43793000000000004,0.03125,0.82157,0.8593799999999999
32437,259.5,0.0,0.43109,0.025391,0.82157,0.8554700000000001
32438,259.5,0.0,0.42326,0.0,0.85098,0.8847700000000001
32439,259.51,0.0,0.4174,0.13477,0.87059,0.82031
32440,259.52,0.0,0.41056000000000004,0.82031,0.6352899999999999,0.38477
32441,259.53,0.0,0.40371,1.0898,0.5,0.20117000000000002
32442,259.54,0.0,0.39589,-0.30469,0.8568600000000001,0.94531
32443,259.54,0.0,0.38806999999999997,-0.49805,0.99608,1.1094
32444,259.55,0.0,0.38025,-0.49805,1.0961,1.1152
32445,259.56,0.0,0.37243000000000004,-0.48828,1.0608,1.0098
32446,259.57,0.0,0.36461,-0.2793,0.98235,0.94531
32447,259.58,0.0,0.35777,-0.125,0.9215700000000001,0.9043
32448,259.58,0.0,0.35288,-0.044922000000000004,0.86667,0.8847700000000001
32449,259.59,0.0,0.35093,-0.029297000000000004,0.8411799999999999,0.8886700000000001
32450,259.6,0.0,0.35288,-0.013672,0.83137,0.8945299999999999
32451,259.61,0.0,0.35777,-0.009765600000000001,0.82549,0.8886700000000001
32452,259.62,0.0,0.36657,-0.0039062,0.8156899999999999,0.8886700000000001
32453,259.62,0.0,0.38221,-0.009765600000000001,0.8156899999999999,0.8886700000000001
32454,259.63,0.0,0.40274,0.0,0.8156899999999999,0.8847700000000001
32455,259.64,0.0,0.42913,0.0,0.8156899999999999,0.8789100000000001
32456,259.65,0.0,0.45846000000000003,0.005859399999999999,0.81176,0.8789100000000001
32457,259.66,0.0,0.48973999999999995,0.009765600000000001,0.80588,0.875
32458,259.66,0.0,0.52004,0.005859399999999999,0.80588,0.8789100000000001
32459,259.67,0.0,0.5474100000000001,0.005859399999999999,0.81176,0.8789100000000001
32460,259.68,0.0,0.57185,0.009765600000000001,0.80588,0.875
32461,259.69,0.0,0.5914,0.015625,0.80588,0.8789100000000001
32462,259.7,0.0,0.60606,0.009765600000000001,0.81176,0.8789100000000001
32463,259.7,0.0,0.6158399999999999,0.0,0.8156899999999999,0.8886700000000001
32464,259.71,0.0,0.6207199999999999,-0.0039062,0.81176,0.8886700000000001
32465,259.72,0.0,0.62463,0.0,0.8156899999999999,0.8886700000000001
32466,259.73,0.0,0.62561,-0.009765600000000001,0.8156899999999999,0.8886700000000001
32467,259.74,0.0,0.62463,-0.0039062,0.82549,0.8886700000000001
32468,259.74,0.0,0.6207199999999999,-0.013672,0.83137,0.8886700000000001
32469,259.75,0.0,0.6158399999999999,-0.009765600000000001,0.82549,0.8886700000000001
32470,259.76,0.0,0.60802,-0.029297000000000004,0.83137,0.8886700000000001
32471,259.77,0.018573,0.59824,-0.039062,0.83529,0.8945299999999999
32472,259.78,0.037146,0.5865100000000001,-0.025391,0.82549,0.8847700000000001
32473,259.78,0.059628999999999995,0.5728300000000001,-0.019531,0.82157,0.8886700000000001
32474,259.79,0.081134,0.55718,0.009765600000000001,0.80588,0.8593799999999999
32475,259.8,0.10264000000000001,0.53959,0.054688,0.79608,0.8398399999999999
32476,259.81,0.12317,0.5229699999999999,0.08984400000000001,0.78627,0.81445
32477,259.82,0.14565,0.5073300000000001,0.11523,0.7803899999999999,0.80469
32478,259.82,0.16813,0.49071000000000004,0.11133,0.7902,0.81055
32479,259.83,0.19257,0.4741,0.10547000000000001,0.7902,0.81055
32480,259.84,0.21700999999999998,0.45846000000000003,0.095703,0.79608,0.81445
32481,259.85,0.24145,0.44477,0.076172,0.80588,0.8242200000000001
32482,259.86,0.26588,0.43304,0.064453,0.8156899999999999,0.8339799999999999
32483,259.86,0.28935,0.42326,0.054688,0.8156899999999999,0.8398399999999999
32484,259.87,0.31378,0.41641999999999996,0.050781,0.8156899999999999,0.84375
32485,259.88,0.33431,0.41056000000000004,0.050781,0.8156899999999999,0.84375
32486,259.89,0.35581999999999997,0.40665,0.044922000000000004,0.82157,0.8496100000000001
32487,259.9,0.37537,0.40274,0.050781,0.8156899999999999,0.8398399999999999
32488,259.9,0.39589,0.40078,0.050781,0.81176,0.84375
32489,259.91,0.41544,0.39785,0.060547000000000004,0.80588,0.8398399999999999
32490,259.92,0.43596999999999997,0.39589,0.070312,0.8,0.8339799999999999
32491,259.93,0.45748,0.39296,0.064453,0.80588,0.8300799999999999
32492,259.94,0.47801000000000005,0.38905,0.054688,0.81176,0.8398399999999999
32493,259.94,0.49756000000000006,0.38514,0.070312,0.8,0.8339799999999999
32494,259.95,0.51613,0.3783,0.060547000000000004,0.8,0.8339799999999999
32495,259.96,0.53372,0.3695,0.070312,0.8,0.8398399999999999
32496,259.97,0.5523,0.36266,0.095703,0.80588,0.81445
32497,259.98,0.5728300000000001,0.35581999999999997,0.099609,0.8,0.81445
32498,259.98,0.59335,0.34897,0.095703,0.80588,0.81445
32499,259.99,0.6158399999999999,0.34213000000000005,0.085938,0.81176,0.81055
32500,260.0,0.6393,0.33529000000000003,0.099609,0.78627,0.79883
32501,260.01,0.66667,0.32942,0.080078,0.77647,0.81445
32502,260.02,0.69306,0.32454,0.070312,0.7902,0.81445
32503,260.02,0.72239,0.31867,0.076172,0.7902,0.81445
32504,260.03,0.75073,0.31378,0.060547000000000004,0.7902,0.8242200000000001
32505,260.04,0.7781,0.31183,0.035156,0.80588,0.8398399999999999
32506,260.05,0.80645,0.31281,0.009765600000000001,0.82157,0.8593799999999999
32507,260.06,0.8328399999999999,0.31867,-0.009765600000000001,0.83137,0.8789100000000001
32508,260.06,0.85924,0.3304,-0.013672,0.83137,0.8789100000000001
32509,260.07,0.88954,0.348,-0.025391,0.83529,0.8886700000000001
32510,260.08,0.91984,0.37243000000000004,-0.019531,0.8411799999999999,0.8886700000000001
32511,260.09,0.9511200000000001,0.40176,-0.013672,0.83529,0.8847700000000001
32512,260.1,0.9833799999999999,0.43304,-0.025391,0.83529,0.8886700000000001
32513,260.1,0.99218,0.46138999999999997,-0.029297000000000004,0.8411799999999999,0.9003899999999999
32514,260.11,1.0,0.4868,-0.054688,0.86667,0.91406
32515,260.12,1.0,0.5132,0.11523,0.88039,0.8339799999999999
32516,260.13,1.0,0.53763,0.8339799999999999,0.61961,0.39453
32517,260.14,1.0,0.55914,1.1602,0.4451,0.18945
