,Time [s], RESP, PLETH, II, V, AVR
36305,290.44,0.9208200000000001,0.46334,0.57031,0.42968999999999996,0.50588
36306,290.45,0.92766,0.46041000000000004,0.57422,0.41991999999999996,0.49412
36307,290.46,0.9345100000000001,0.45748,0.58398,0.41991999999999996,0.5
36308,290.46,0.94135,0.45357,0.5898399999999999,0.41991999999999996,0.4902
36309,290.47,0.94819,0.44868,0.5898399999999999,0.41991999999999996,0.49412
36310,290.48,0.95601,0.44378999999999996,0.5898399999999999,0.41991999999999996,0.49412
36311,290.49,0.96188,0.43988,0.57422,0.42968999999999996,0.5098
36312,290.5,0.96872,0.43401999999999996,0.57031,0.43555,0.5098
36313,290.5,0.9745799999999999,0.42815,0.55078,0.44531000000000004,0.51961
36314,290.51,0.98045,0.42131,0.5351600000000001,0.44531000000000004,0.52549
36315,290.52,0.98534,0.41348999999999997,0.51953,0.46093999999999996,0.5352899999999999
36316,290.53,0.9912,0.40665,0.5058600000000001,0.46484,0.53922
36317,290.54,0.99511,0.3998,0.5,0.46093999999999996,0.55098
36318,290.54,1.0,0.39296,0.49413999999999997,0.4707,0.5549
36319,290.55,1.0,0.38611999999999996,0.5,0.4707,0.55098
36320,290.56,1.0,0.38025,0.49413999999999997,0.4707,0.5549
36321,290.57,1.0,0.37340999999999996,0.5,0.4707,0.55098
36322,290.58,1.0,0.3695,0.49413999999999997,0.46484,0.5549
36323,290.58,1.0,0.36559,0.5,0.46093999999999996,0.5451
36324,290.59,1.0,0.36168,0.5,0.46484,0.55098
36325,290.6,1.0,0.35777,0.5058600000000001,0.46484,0.5451
36326,290.61,0.99902,0.35288,0.5058600000000001,0.46093999999999996,0.55098
36327,290.62,0.99511,0.34897,0.50977,0.45508000000000004,0.5451
36328,290.62,0.9912,0.34506,0.51562,0.46093999999999996,0.5451
36329,290.63,0.98631,0.34018000000000004,0.5253899999999999,0.45508000000000004,0.5352899999999999
36330,290.64,0.98045,0.33724,0.5253899999999999,0.46093999999999996,0.5352899999999999
36331,290.65,0.97556,0.33333,0.5253899999999999,0.45508000000000004,0.5352899999999999
36332,290.66,0.97067,0.3304,0.5253899999999999,0.46093999999999996,0.53922
36333,290.66,0.9657899999999999,0.32747,0.5293,0.44922,0.5352899999999999
36334,290.67,0.9609,0.32454,0.5253899999999999,0.46093999999999996,0.53922
36335,290.68,0.95601,0.32258000000000003,0.5253899999999999,0.46093999999999996,0.5352899999999999
36336,290.69,0.9511200000000001,0.31965,0.5253899999999999,0.46484,0.5352899999999999
36337,290.7,0.94721,0.31672,0.5253899999999999,0.46484,0.5352899999999999
36338,290.7,0.9433,0.31183,0.51953,0.46484,0.53922
36339,290.71,0.94037,0.30694,0.5253899999999999,0.46093999999999996,0.5451
36340,290.72,0.9374399999999999,0.30205,0.51953,0.46484,0.53922
36341,290.73,0.9364600000000001,0.29912,0.51562,0.46093999999999996,0.55098
36342,290.74,0.93548,0.29814,0.5058600000000001,0.46093999999999996,0.53922
36343,290.74,0.9345100000000001,0.30205,0.5058600000000001,0.46093999999999996,0.5549
36344,290.75,0.9345100000000001,0.31183,0.50977,0.46093999999999996,0.5451
36345,290.76,0.9345100000000001,0.32845,0.5253899999999999,0.46484,0.5352899999999999
36346,290.77,0.9345100000000001,0.35386,0.56445,0.44922,0.5098
36347,290.78,0.9364600000000001,0.38025,0.5957,0.44531000000000004,0.49412
36348,290.78,0.93939,0.40958,0.60547,0.42578,0.48431
36349,290.79,0.9433,0.44673,0.6289100000000001,0.4043,0.4902
36350,290.8,0.94721,0.48583000000000004,0.66992,0.39453,0.46078
36351,290.81,0.9511200000000001,0.52493,0.68945,0.39453,0.44902
36352,290.82,0.95601,0.56207,0.6503899999999999,0.40039,0.46471
36353,290.82,0.9599200000000001,0.59433,0.56055,0.43945,0.51961
36354,290.83,0.96383,0.61975,0.49413999999999997,0.45508000000000004,0.55098
36355,290.84,0.96872,0.6393,0.4707,0.4707,0.5745100000000001
36356,290.85,0.9736100000000001,0.652,0.45508000000000004,0.4707,0.58039
36357,290.86,0.9775200000000001,0.65982,0.45508000000000004,0.47461000000000003,0.58039
36358,290.86,0.9824,0.66178,0.45508000000000004,0.4707,0.58039
36359,290.87,0.98631,0.65982,0.44922,0.48438000000000003,0.58431
36360,290.88,0.9902200000000001,0.65494,0.44922,0.47461000000000003,0.5745100000000001
36361,290.89,0.99316,0.64712,0.41016,0.51562,0.58431
36362,290.9,0.9970700000000001,0.63832,0.4043,0.5293,0.52941
36363,290.9,0.9980399999999999,0.62854,0.9199200000000001,0.3457,0.3
36364,290.91,1.0,0.61975,1.5,0.085938,0.0039216
36365,290.92,1.0,0.60997,1.5,-0.08984400000000001,-0.14706
36366,290.93,1.0,0.60117,1.3535,0.13477,0.15882000000000002
36367,290.94,1.0,0.59335,0.5058600000000001,0.44922,0.56471
36368,290.94,1.0,0.58553,0.25,0.56445,0.6549
36369,290.95,1.0,0.5786899999999999,0.29491999999999996,0.57031,0.61961
36370,290.96,1.0,0.57185,0.35938000000000003,0.5351600000000001,0.5902
36371,290.97,1.0,0.565,0.38477,0.51562,0.59608
36372,290.98,1.0,0.55914,0.38477,0.50977,0.60588
36373,290.98,1.0,0.5532699999999999,0.38477,0.5058600000000001,0.59608
36374,290.99,1.0,0.54643,0.39061999999999997,0.50977,0.60588
36375,291.0,1.0,0.53959,0.4043,0.49413999999999997,0.5902
36376,291.01,1.0,0.53275,0.41016,0.49023,0.58431
36377,291.02,1.0,0.52493,0.42578,0.49023,0.58039
36378,291.02,1.0,0.5171100000000001,0.42968999999999996,0.49023,0.58039
36379,291.03,1.0,0.51026,0.43555,0.48047,0.5705899999999999
36380,291.04,1.0,0.50342,0.45508000000000004,0.47461000000000003,0.56471
36381,291.05,1.0,0.49658,0.45508000000000004,0.4707,0.5549
36382,291.06,1.0,0.49168999999999996,0.4707,0.46484,0.5549
36383,291.06,1.0,0.48778,0.48438000000000003,0.45508000000000004,0.5352899999999999
36384,291.07,1.0,0.48583000000000004,0.5,0.45508000000000004,0.5352899999999999
36385,291.08,1.0,0.48386999999999997,0.51562,0.44531000000000004,0.51569
36386,291.09,1.0,0.48191999999999996,0.5293,0.42968999999999996,0.5098
36387,291.1,1.0,0.48094,0.55078,0.41991999999999996,0.49412
36388,291.1,1.0,0.48094,0.57422,0.41991999999999996,0.4902
36389,291.11,1.0,0.47898,0.58398,0.41016,0.48431
36390,291.12,1.0,0.47801000000000005,0.5957,0.41602,0.48039
36391,291.13,1.0,0.47605,0.60547,0.4043,0.48431
36392,291.14,1.0,0.4741,0.60547,0.41016,0.47451000000000004
36393,291.14,1.0,0.47018999999999994,0.60547,0.41016,0.48039
36394,291.15,1.0,0.46628000000000003,0.5957,0.41602,0.47058999999999995
36395,291.16,1.0,0.46237,0.58398,0.41991999999999996,0.48431
36396,291.17,1.0,0.45748,0.57031,0.42578,0.49412
36397,291.18,1.0,0.45258999999999994,0.55469,0.43555,0.5098
36398,291.18,1.0,0.44673,0.5351600000000001,0.44531000000000004,0.51961
36399,291.19,1.0,0.44086000000000003,0.51953,0.44531000000000004,0.52941
36400,291.2,1.0,0.435,0.5058600000000001,0.44531000000000004,0.52941
36401,291.21,1.0,0.42815,0.5058600000000001,0.44922,0.53922
36402,291.22,1.0,0.42033000000000004,0.5,0.44922,0.5352899999999999
36403,291.22,0.9970700000000001,0.41348999999999997,0.5,0.44922,0.5451
36404,291.23,0.99511,0.40665,0.5,0.44922,0.5352899999999999
36405,291.24,0.98631,0.3998,0.5058600000000001,0.44922,0.5451
36406,291.25,0.97849,0.39296,0.50977,0.44531000000000004,0.5352899999999999
36407,291.26,0.9677399999999999,0.3871,0.50977,0.44531000000000004,0.53922
36408,291.26,0.95601,0.38123,0.51953,0.44531000000000004,0.52941
36409,291.27,0.9423299999999999,0.37732,0.51953,0.45508000000000004,0.5352899999999999
36410,291.28,0.9286399999999999,0.37340999999999996,0.5253899999999999,0.44922,0.52549
36411,291.29,0.9139799999999999,0.3695,0.5253899999999999,0.44922,0.52549
36412,291.3,0.9002899999999999,0.36461,0.5351600000000001,0.44531000000000004,0.51569
36413,291.3,0.8856299999999999,0.3607,0.5351600000000001,0.44531000000000004,0.51961
36414,291.31,0.87195,0.35581999999999997,0.5293,0.44531000000000004,0.52549
36415,291.32,0.85435,0.35191,0.5293,0.44922,0.51569
36416,291.33,0.83675,0.34702,0.5293,0.45508000000000004,0.52941
36417,291.34,0.8172,0.34310999999999997,0.5293,0.44922,0.51961
36418,291.34,0.79765,0.3392,0.5293,0.45508000000000004,0.52941
36419,291.35,0.77713,0.33529000000000003,0.5293,0.45508000000000004,0.52549
36420,291.36,0.75758,0.33138,0.5293,0.46093999999999996,0.5352899999999999
36421,291.37,0.73705,0.32747,0.5253899999999999,0.45508000000000004,0.52941
36422,291.38,0.7175,0.32454,0.51953,0.46484,0.53922
36423,291.38,0.6999,0.3216,0.50977,0.46484,0.5352899999999999
36424,291.39,0.6823100000000001,0.31867,0.51562,0.46093999999999996,0.53922
36425,291.4,0.66764,0.31672,0.50977,0.46093999999999996,0.5352899999999999
36426,291.41,0.652,0.31867,0.50977,0.46484,0.53922
36427,291.42,0.63832,0.32550999999999997,0.50977,0.46093999999999996,0.53922
36428,291.42,0.62366,0.34018000000000004,0.50977,0.46484,0.5451
36429,291.43,0.61095,0.36266,0.5058600000000001,0.46484,0.53922
36430,291.44,0.59726,0.39198,0.51953,0.46093999999999996,0.5451
36431,291.45,0.5865100000000001,0.42815,0.56445,0.44922,0.5098
36432,291.46,0.5747800000000001,0.46823000000000004,0.58398,0.45508000000000004,0.5
36433,291.46,0.565,0.5092899999999999,0.60938,0.43555,0.48431
36434,291.47,0.55523,0.5435,0.63477,0.41016,0.48039
36435,291.48,0.54545,0.5728300000000001,0.6601600000000001,0.40039,0.4549
36436,291.49,0.53666,0.60117,0.68945,0.39453,0.43922
36437,291.5,0.52884,0.62659,0.66992,0.40039,0.4451
36438,291.5,0.5210199999999999,0.6461399999999999,0.60547,0.42968999999999996,0.4902
36439,291.51,0.51222,0.65885,0.51953,0.46093999999999996,0.52941
36440,291.52,0.5044,0.66764,0.48438000000000003,0.4707,0.5549
36441,291.53,0.49658,0.6705800000000001,0.4707,0.48047,0.5607800000000001
36442,291.54,0.48876000000000003,0.6696,0.46093999999999996,0.48047,0.5549
36443,291.54,0.48094,0.66471,0.46093999999999996,0.48438000000000003,0.5705899999999999
36444,291.55,0.4741,0.65885,0.45508000000000004,0.48047,0.56471
36445,291.56,0.46628000000000003,0.65103,0.45508000000000004,0.48047,0.5745100000000001
36446,291.57,0.45943,0.64125,0.42968999999999996,0.5,0.5607800000000001
36447,291.58,0.45161,0.63245,0.41016,0.51953,0.5745100000000001
36448,291.58,0.44378999999999996,0.62463,0.7539100000000001,0.40039,0.37059000000000003
36449,291.59,0.43596999999999997,0.6168100000000001,1.3633,0.16016,0.08823500000000001
36450,291.6,0.42815,0.60997,1.5,-0.05859400000000001,-0.096078
36451,291.61,0.41935,0.60313,1.5,0.070312,0.078431
36452,291.62,0.41153,0.59629,0.60547,0.4043,0.51569
36453,291.62,0.40371,0.5914,0.25586,0.56055,0.65098
36454,291.63,0.39589,0.5865100000000001,0.25,0.57031,0.60588
36455,291.64,0.3871,0.58162,0.36523,0.5351600000000001,0.58039
36456,291.65,0.3783,0.5747800000000001,0.39453,0.51562,0.58039
36457,291.66,0.3695,0.56794,0.40039,0.51562,0.58039
36458,291.66,0.3607,0.56109,0.41016,0.5058600000000001,0.58039
36459,291.67,0.35288,0.5532699999999999,0.41016,0.50977,0.58039
36460,291.68,0.34506,0.54545,0.41602,0.5,0.5745100000000001
36461,291.69,0.33724,0.53763,0.41991999999999996,0.5,0.5745100000000001
36462,291.7,0.3304,0.52981,0.42968999999999996,0.49023,0.56471
36463,291.7,0.32356,0.52199,0.43555,0.49023,0.5705899999999999
36464,291.71,0.31672,0.51515,0.44531000000000004,0.49023,0.5549
36465,291.72,0.30987,0.50831,0.45508000000000004,0.49023,0.5549
36466,291.73,0.30401,0.50342,0.46484,0.48047,0.53922
36467,291.74,0.29814,0.49853000000000003,0.47461000000000003,0.4707,0.53922
36468,291.74,0.29325999999999997,0.49462,0.48438000000000003,0.4707,0.52941
36469,291.75,0.28836999999999996,0.49168999999999996,0.5,0.4707,0.52549
36470,291.76,0.28348,0.48876000000000003,0.50977,0.45508000000000004,0.51569
36471,291.77,0.27859,0.4868,0.5253899999999999,0.44531000000000004,0.50588
36472,291.78,0.27468000000000004,0.48485,0.55078,0.42968999999999996,0.4902
36473,291.78,0.27076999999999996,0.48386999999999997,0.57422,0.42578,0.48431
36474,291.79,0.26686,0.48191999999999996,0.58398,0.41991999999999996,0.47451000000000004
36475,291.8,0.26295,0.47996000000000005,0.5957,0.41991999999999996,0.47058999999999995
36476,291.81,0.25904,0.47605,0.60547,0.41991999999999996,0.48039
36477,291.82,0.25513,0.47213999999999995,0.60938,0.41991999999999996,0.47058999999999995
36478,291.82,0.25122,0.46725,0.60547,0.41991999999999996,0.48039
36479,291.83,0.24633000000000002,0.46237,0.5957,0.41991999999999996,0.47451000000000004
36480,291.84,0.24145,0.4565,0.5898399999999999,0.42578,0.48431
36481,291.85,0.23656,0.45064,0.58008,0.42968999999999996,0.48431
36482,291.86,0.23069,0.44477,0.56055,0.44531000000000004,0.50588
36483,291.86,0.22580999999999998,0.43793000000000004,0.55078,0.44531000000000004,0.50588
36484,291.87,0.2219,0.43206000000000006,0.5293,0.45508000000000004,0.51569
36485,291.88,0.21700999999999998,0.42717,0.51953,0.45508000000000004,0.51569
36486,291.89,0.21211999999999998,0.42131,0.50977,0.46484,0.52941
36487,291.9,0.20626,0.41544,0.5,0.4707,0.5352899999999999
36488,291.9,0.20039,0.40958,0.5,0.46484,0.5352899999999999
36489,291.91,0.19257,0.40371,0.5058600000000001,0.46484,0.5352899999999999
36490,291.92,0.18573,0.39785,0.50977,0.4707,0.52941
36491,291.93,0.17889000000000002,0.39100999999999997,0.50977,0.4707,0.5352899999999999
36492,291.94,0.17204,0.38611999999999996,0.51562,0.4707,0.52549
36493,291.94,0.16422,0.38025,0.5253899999999999,0.46093999999999996,0.52941
36494,291.95,0.1564,0.37537,0.5253899999999999,0.46093999999999996,0.51569
36495,291.96,0.14761,0.37048000000000003,0.5351600000000001,0.45508000000000004,0.5098
36496,291.97,0.13881,0.36559,0.5351600000000001,0.44922,0.5098
36497,291.98,0.12903,0.36168,0.53906,0.45508000000000004,0.5098
36498,291.98,0.11925999999999999,0.35875,0.54492,0.44922,0.50588
36499,291.99,0.10948,0.35484,0.53906,0.45508000000000004,0.5098
36500,292.0,0.099707,0.35093,0.53906,0.44922,0.5098
36501,292.01,0.08993200000000001,0.34702,0.5293,0.45508000000000004,0.51569
36502,292.02,0.081134,0.34310999999999997,0.5351600000000001,0.45508000000000004,0.51569
36503,292.02,0.073314,0.3392,0.5293,0.46093999999999996,0.51961
36504,292.03,0.06549400000000001,0.33529000000000003,0.5351600000000001,0.45508000000000004,0.51569
36505,292.04,0.059628999999999995,0.33138,0.5253899999999999,0.46093999999999996,0.52941
36506,292.05,0.053763,0.32649,0.51953,0.45508000000000004,0.52549
36507,292.06,0.048875999999999996,0.3216,0.51953,0.46484,0.52941
36508,292.06,0.043988,0.31672,0.5253899999999999,0.46093999999999996,0.52549
36509,292.07,0.040077999999999996,0.31281,0.50977,0.46484,0.5352899999999999
36510,292.08,0.036168,0.31281,0.51562,0.46484,0.52549
36511,292.09,0.034213,0.31476,0.50977,0.4707,0.5352899999999999
36512,292.1,0.032257999999999995,0.3216,0.50977,0.46484,0.52941
36513,292.1,0.031281,0.33626999999999996,0.5058600000000001,0.46484,0.5352899999999999
36514,292.11,0.030302999999999997,0.35777,0.5058600000000001,0.46093999999999996,0.52941
36515,292.12,0.031281,0.3871,0.50977,0.4707,0.5352899999999999
36516,292.13,0.032257999999999995,0.42228999999999994,0.50977,0.4707,0.5352899999999999
36517,292.14,0.034213,0.46138999999999997,0.51562,0.46484,0.5352899999999999
36518,292.14,0.036168,0.50244,0.54492,0.44922,0.5098
36519,292.15,0.039101,0.5415399999999999,0.58008,0.45508000000000004,0.49412
36520,292.16,0.043011,0.5777100000000001,0.60547,0.43945,0.47451000000000004
36521,292.17,0.046921,0.60802,0.61523,0.41991999999999996,0.47058999999999995
36522,292.18,0.050831,0.63148,0.64062,0.41016,0.4549
36523,292.18,0.054741,0.64712,0.67969,0.40039,0.43922
36524,292.19,0.059628999999999995,0.65982,0.6601600000000001,0.4043,0.4451
36525,292.2,0.062561,0.66862,0.60938,0.42968999999999996,0.48039
36526,292.21,0.066471,0.67351,0.5293,0.46093999999999996,0.52941
36527,292.22,0.070381,0.67351,0.49413999999999997,0.4707,0.5549
36528,292.22,0.073314,0.6862199999999999,0.48047,0.48047,0.5705899999999999
36529,292.23,0.07624600000000001,0.7047899999999999,0.46484,0.48047,0.5745100000000001
36530,292.24,0.079179,0.70772,0.46093999999999996,0.48438000000000003,0.58039
36531,292.25,0.082111,0.70381,0.46484,0.48438000000000003,0.5705899999999999
36532,292.26,0.084066,0.69599,0.46484,0.48047,0.58039
36533,292.26,0.086022,0.68817,0.44922,0.48438000000000003,0.5705899999999999
36534,292.27,0.087977,0.68035,0.41991999999999996,0.5253899999999999,0.58039
36535,292.28,0.08993200000000001,0.67351,0.67578,0.43945,0.42549
36536,292.29,0.090909,0.66667,1.2188,0.2207,0.15882000000000002
36537,292.3,0.091887,0.66178,1.5,-0.009765600000000001,-0.050980000000000004
36538,292.3,0.093842,0.65591,1.5,-0.054688,-0.076471
36539,292.31,0.093842,0.65103,0.7441399999999999,0.36523,0.46078
36540,292.32,0.094819,0.6451600000000001,0.28515999999999997,0.54492,0.65098
36541,292.33,0.09579700000000001,0.63832,0.24609,0.57031,0.6549
36542,292.34,0.096774,0.63148,0.35938000000000003,0.53906,0.5902
36543,292.34,0.09775199999999999,0.6217,0.39061999999999997,0.51562,0.58431
36544,292.35,0.098729,0.61095,0.4043,0.51562,0.5902
36545,292.36,0.099707,0.6002,0.41016,0.5058600000000001,0.58431
36546,292.37,0.10166,0.5884699999999999,0.41602,0.5058600000000001,0.58039
36547,292.38,0.10264000000000001,0.5777100000000001,0.41602,0.5,0.58431
36548,292.38,0.10459,0.56794,0.42968999999999996,0.49413999999999997,0.58039
36549,292.39,0.10655,0.55914,0.42578,0.5058600000000001,0.5745100000000001
36550,292.4,0.1085,0.5503399999999999,0.43555,0.49023,0.5705899999999999
36551,292.41,0.11045999999999999,0.54252,0.42968999999999996,0.5058600000000001,0.58039
36552,292.42,0.11339,0.53568,0.44922,0.5058600000000001,0.56471
36553,292.42,0.11535,0.53079,0.45508000000000004,0.49413999999999997,0.5705899999999999
36554,292.43,0.11828,0.5259,0.46484,0.49023,0.55098
36555,292.44,0.12120999999999998,0.52199,0.48047,0.48438000000000003,0.5549
36556,292.45,0.12512,0.5190600000000001,0.49023,0.48047,0.5352899999999999
36557,292.46,0.12805,0.51515,0.5,0.4707,0.5352899999999999
36558,292.46,0.13099,0.5112399999999999,0.5253899999999999,0.45508000000000004,0.51569
36559,292.47,0.13392,0.50831,0.53906,0.44922,0.5098
36560,292.48,0.13685,0.5044,0.56055,0.44531000000000004,0.49412
36561,292.49,0.13978,0.50049,0.57422,0.43945,0.4902
36562,292.5,0.14272,0.49658,0.5957,0.42578,0.48039
36563,292.5,0.14467,0.49071000000000004,0.5996100000000001,0.42968999999999996,0.48431
36564,292.51,0.14662999999999998,0.48386999999999997,0.60547,0.42578,0.47451000000000004
36565,292.52,0.14858,0.47703,0.60547,0.42578,0.48039
36566,292.53,0.15152000000000002,0.46921,0.60547,0.42578,0.48431
36567,292.54,0.15347,0.46041000000000004,0.5957,0.42968999999999996,0.48431
36568,292.54,0.15542999999999998,0.45161,0.58008,0.43945,0.49412
36569,292.55,0.1564,0.44183999999999996,0.56055,0.44531000000000004,0.5098
36570,292.56,0.15836,0.43401999999999996,0.54492,0.44531000000000004,0.51569
36571,292.57,0.15836,0.42522,0.5253899999999999,0.45508000000000004,0.51961
36572,292.58,0.15934,0.41838000000000003,0.51953,0.46484,0.52941
36573,292.58,0.15934,0.41153,0.5058600000000001,0.4707,0.52549
36574,292.59,0.15836,0.40469,0.5,0.4707,0.53922
36575,292.6,0.15738,0.39687,0.5,0.4707,0.5352899999999999
36576,292.61,0.15542999999999998,0.38905,0.5,0.4707,0.53922
36577,292.62,0.15249000000000001,0.38123,0.5,0.4707,0.5352899999999999
36578,292.62,0.15054,0.37439,0.5058600000000001,0.4707,0.5352899999999999
36579,292.63,0.14662999999999998,0.36755,0.50977,0.4707,0.52549
36580,292.64,0.14174,0.3607,0.51562,0.46093999999999996,0.52941
36581,292.65,0.13685,0.35386,0.5253899999999999,0.44922,0.51569
36582,292.66,0.13196,0.34702,0.5253899999999999,0.44922,0.51961
36583,292.66,0.12708,0.34018000000000004,0.5351600000000001,0.44531000000000004,0.5098
36584,292.67,0.12219000000000001,0.33529000000000003,0.5351600000000001,0.44531000000000004,0.5098
36585,292.68,0.1173,0.33138,0.5351600000000001,0.43945,0.50588
36586,292.69,0.11339,0.32747,0.5293,0.44531000000000004,0.5098
36587,292.7,0.10948,0.32258000000000003,0.53906,0.43945,0.50588
36588,292.7,0.10557000000000001,0.31769000000000003,0.53906,0.44531000000000004,0.50588
36589,292.71,0.10067999999999999,0.31476,0.53906,0.44531000000000004,0.5
36590,292.72,0.096774,0.30987,0.5293,0.44922,0.5098
36591,292.73,0.094819,0.30499,0.5253899999999999,0.44922,0.51569
36592,292.74,0.091887,0.3001,0.51953,0.44922,0.52549
36593,292.74,0.090909,0.29423,0.5253899999999999,0.44922,0.51961
36594,292.75,0.08895399999999999,0.28641,0.51562,0.46093999999999996,0.52941
36595,292.76,0.08895399999999999,0.27859,0.51562,0.45508000000000004,0.5352899999999999
36596,292.77,0.08993200000000001,0.27273000000000003,0.51562,0.45508000000000004,0.52549
36597,292.78,0.090909,0.26979000000000003,0.51562,0.45508000000000004,0.5352899999999999
36598,292.78,0.091887,0.26979000000000003,0.50977,0.44922,0.52941
36599,292.79,0.094819,0.27566,0.50977,0.46093999999999996,0.5352899999999999
36600,292.8,0.098729,0.2913,0.50977,0.45508000000000004,0.5352899999999999
36601,292.81,0.10264000000000001,0.31672,0.50977,0.46484,0.5352899999999999
36602,292.82,0.10753,0.35191,0.5058600000000001,0.46093999999999996,0.5352899999999999
36603,292.82,0.11241,0.39589,0.5,0.46484,0.53922
36604,292.83,0.1173,0.44477,0.51562,0.46484,0.5352899999999999
36605,292.84,0.12317,0.49658,0.55078,0.45508000000000004,0.51961
36606,292.85,0.12805,0.5474100000000001,0.58008,0.45508000000000004,0.4902
36607,292.86,0.13392,0.59433,0.5996100000000001,0.44531000000000004,0.48431
36608,292.86,0.13881,0.63441,0.60938,0.41991999999999996,0.47451000000000004
36609,292.87,0.14467,0.66471,0.64062,0.41016,0.46471
36610,292.88,0.15054,0.6862199999999999,0.67578,0.40039,0.43922
36611,292.89,0.15542999999999998,0.70381,0.6601600000000001,0.41602,0.4549
36612,292.9,0.16030999999999998,0.71554,0.60547,0.42968999999999996,0.48039
36613,292.9,0.1652,0.72141,0.51562,0.4707,0.53922
36614,292.91,0.16910999999999998,0.72239,0.48047,0.47461000000000003,0.5549
36615,292.92,0.17302,0.71945,0.4707,0.48047,0.56471
36616,292.93,0.17693,0.71163,0.47461000000000003,0.48047,0.5607800000000001
36617,292.94,0.17986,0.7028300000000001,0.4707,0.48047,0.5549
36618,292.94,0.1828,0.69208,0.4707,0.48047,0.56471
36619,292.95,0.18475,0.68035,0.46093999999999996,0.49023,0.5549
36620,292.96,0.18671,0.6705800000000001,0.44531000000000004,0.49413999999999997,0.5705899999999999
36621,292.97,0.18767999999999999,0.6608,0.41602,0.5293,0.5705899999999999
36622,292.98,0.18964,0.652,0.6503899999999999,0.45508000000000004,0.42941
36623,292.98,0.18964,0.64418,1.1934,0.24023000000000003,0.16471
36624,292.99,0.19062,0.63734,1.5,0.009765600000000001,-0.050980000000000004
36625,293.0,0.19062,0.63148,1.5,-0.048827999999999996,-0.092157
36626,293.01,0.19062,0.62561,0.79492,0.35938000000000003,0.43528999999999995
36627,293.02,0.19159,0.61975,0.30078,0.55078,0.6451
36628,293.02,0.19257,0.6129,0.24609,0.5898399999999999,0.66078
36629,293.03,0.19355,0.6050800000000001,0.3457,0.56055,0.5902
36630,293.04,0.1955,0.59629,0.38477,0.53906,0.59608
36631,293.05,0.19648,0.58553,0.39453,0.5293,0.59608
36632,293.06,0.19746,0.5747800000000001,0.40039,0.5351600000000001,0.60588
36633,293.06,0.19844,0.56403,0.41016,0.5253899999999999,0.59608
36634,293.07,0.20039,0.55425,0.41016,0.51953,0.6
36635,293.08,0.20235,0.54643,0.41991999999999996,0.51953,0.58431
36636,293.09,0.20528000000000002,0.53861,0.42578,0.51562,0.59608
36637,293.1,0.20919000000000001,0.53079,0.42968999999999996,0.51562,0.58039
36638,293.1,0.2131,0.52395,0.43555,0.51562,0.58431
36639,293.11,0.21799000000000002,0.51808,0.44531000000000004,0.5,0.58039
36640,293.12,0.22385,0.5132,0.45508000000000004,0.49413999999999997,0.5745100000000001
36641,293.13,0.22971999999999998,0.5092899999999999,0.46093999999999996,0.49023,0.5607800000000001
36642,293.14,0.23558,0.50538,0.4707,0.48438000000000003,0.5607800000000001
36643,293.14,0.24145,0.50244,0.48438000000000003,0.48047,0.55098
36644,293.15,0.24731,0.49951,0.5,0.47461000000000003,0.5451
36645,293.16,0.25318,0.49658,0.51953,0.46484,0.52941
36646,293.17,0.25904,0.49365,0.5351600000000001,0.46093999999999996,0.51961
36647,293.18,0.26588,0.49071000000000004,0.55469,0.44531000000000004,0.5098
36648,293.18,0.2737,0.4868,0.57422,0.44531000000000004,0.50588
36649,293.19,0.28152,0.48191999999999996,0.5898399999999999,0.43555,0.5
36650,293.2,0.28935,0.47605,0.5957,0.43555,0.50588
36651,293.21,0.29717,0.47018999999999994,0.5957,0.43555,0.50588
36652,293.22,0.30401,0.46334,0.5957,0.43555,0.5
36653,293.22,0.31085,0.45552,0.5898399999999999,0.43945,0.50588
36654,293.23,0.31867,0.44673,0.58008,0.43945,0.50588
36655,293.24,0.32550999999999997,0.43793000000000004,0.57031,0.44531000000000004,0.51569
36656,293.25,0.33236,0.42815,0.55078,0.44922,0.52549
36657,293.26,0.33821999999999997,0.41935,0.5351600000000001,0.46484,0.53922
36658,293.26,0.34506,0.41153,0.5253899999999999,0.4707,0.5352899999999999
36659,293.27,0.35093,0.40469,0.5058600000000001,0.48047,0.5549
36660,293.28,0.35679,0.39883,0.5,0.48047,0.55098
36661,293.29,0.36168,0.39296,0.49413999999999997,0.49023,0.5607800000000001
36662,293.3,0.36755,0.3871,0.49023,0.48438000000000003,0.5549
36663,293.3,0.37146,0.38025,0.49413999999999997,0.49023,0.56471
36664,293.31,0.37537,0.37340999999999996,0.5,0.49023,0.5549
36665,293.32,0.37928,0.36755,0.5,0.49023,0.5607800000000001
36666,293.33,0.38319000000000003,0.3607,0.5058600000000001,0.48438000000000003,0.5549
36667,293.34,0.38514,0.35484,0.5058600000000001,0.49023,0.5549
36668,293.34,0.38806999999999997,0.34995,0.51562,0.47461000000000003,0.5451
36669,293.35,0.38905,0.34409,0.5253899999999999,0.48438000000000003,0.55098
36670,293.36,0.39003000000000004,0.3392,0.5253899999999999,0.48047,0.5451
36671,293.37,0.39100999999999997,0.33529000000000003,0.5253899999999999,0.48047,0.55098
36672,293.38,0.39100999999999997,0.33138,0.5253899999999999,0.47461000000000003,0.5549
36673,293.38,0.39198,0.32747,0.5293,0.47461000000000003,0.5451
36674,293.39,0.39296,0.32258000000000003,0.5253899999999999,0.47461000000000003,0.55098
