,Time [s], RESP, PLETH, II, V, AVR
27104,216.83,0.0,0.4565,0.40039,0.54501,0.57422
27105,216.84,0.0,0.43596999999999997,0.41602,0.55479,0.57031
27106,216.85,0.0,0.41544,0.41991999999999996,0.55479,0.56055
27107,216.86,0.0,0.39589,0.43555,0.56458,0.54492
27108,216.86,0.0,0.37928,0.44531000000000004,0.57045,0.5351600000000001
27109,216.87,0.0,0.36559,0.46484,0.57534,0.5253899999999999
27110,216.88,0.0,0.35484,0.4707,0.58023,0.51953
27111,216.89,0.0,0.34702,0.48047,0.57534,0.51562
27112,216.9,0.0,0.34018000000000004,0.48047,0.58023,0.51562
27113,216.9,0.0,0.33626999999999996,0.48047,0.58513,0.51953
27114,216.91,0.0,0.33236,0.47461000000000003,0.58023,0.5253899999999999
27115,216.92,0.0,0.3304,0.46484,0.58023,0.5293
27116,216.93,0.0,0.32747,0.44922,0.57534,0.54492
27117,216.94,0.0,0.32649,0.42968999999999996,0.57534,0.55469
27118,216.94,0.0,0.32550999999999997,0.41602,0.57045,0.57031
27119,216.95,0.0,0.32454,0.40039,0.56458,0.5898399999999999
27120,216.96,0.0,0.32258000000000003,0.39061999999999997,0.5596899999999999,0.5996100000000001
27121,216.97,0.0,0.32063,0.38086,0.55479,0.60547
27122,216.98,0.0,0.31867,0.375,0.5499,0.60938
27123,216.98,0.0,0.31574,0.37109000000000003,0.5499,0.61523
27124,216.99,0.0,0.31378,0.37109000000000003,0.55479,0.6191399999999999
27125,217.0,0.0,0.31085,0.375,0.54501,0.6191399999999999
27126,217.01,0.0,0.30791999999999997,0.38086,0.5499,0.6191399999999999
27127,217.02,0.0,0.30499,0.37109000000000003,0.54501,0.6191399999999999
27128,217.02,0.0,0.30205,0.36523,0.5499,0.625
27129,217.03,0.0,0.3001,0.36523,0.54501,0.625
27130,217.04,0.0,0.29912,0.375,0.5596899999999999,0.6191399999999999
27131,217.05,0.0,0.29619,0.39453,0.57045,0.61523
27132,217.06,0.0,0.29228000000000004,0.41602,0.58513,0.60547
27133,217.06,0.0,0.28836999999999996,0.42578,0.61057,0.5996100000000001
27134,217.07,0.0,0.28446,0.44531000000000004,0.62035,0.5957
27135,217.08,0.0,0.27957,0.43555,0.61546,0.5898399999999999
27136,217.09,0.0,0.27468000000000004,0.41991999999999996,0.6047,0.5996100000000001
27137,217.1,0.0,0.26979000000000003,0.40039,0.58023,0.61523
27138,217.1,0.0,0.26491,0.39061999999999997,0.5596899999999999,0.61523
27139,217.11,0.0,0.26002,0.39061999999999997,0.55479,0.6191399999999999
27140,217.12,0.0,0.25611,0.375,0.5499,0.63477
27141,217.13,0.0,0.25318,0.35938000000000003,0.5401199999999999,0.64062
27142,217.14,0.0,0.25318,0.33984000000000003,0.53033,0.6503899999999999
27143,217.14,0.0,0.25513,0.32422,0.51957,0.6503899999999999
27144,217.15,0.0,0.26002,0.32422,0.51957,0.6503899999999999
27145,217.16,0.0,0.27076999999999996,0.32422,0.51957,0.64453
27146,217.17,0.0,0.28836999999999996,0.32031,0.51468,0.6503899999999999
27147,217.18,0.0,0.31281,0.31445,0.51957,0.6503899999999999
27148,217.18,0.0,0.34506,0.31445,0.51468,0.6543
27149,217.19,0.0,0.38221,0.32422,0.53523,0.6503899999999999
27150,217.2,0.0,0.42326,0.36523,0.58023,0.66406
27151,217.21,0.0,0.46628000000000003,0.41602,0.61546,0.66406
27152,217.22,0.0,0.50831,0.43555,0.58023,0.63477
27153,217.22,0.0,0.5474100000000001,0.58398,0.56458,0.5
27154,217.23,0.0,0.5786899999999999,0.63477,0.46476999999999996,0.32031
27155,217.24,0.0,0.60215,0.55078,0.4501,0.31055
27156,217.25,0.0,0.62268,0.33008000000000004,0.47456000000000004,0.66992
27157,217.26,0.0,0.6393,0.29102,0.51957,0.7246100000000001
27158,217.26,0.0,0.65103,0.29491999999999996,0.51468,0.6601600000000001
27159,217.27,0.0,0.65591,0.30469,0.52544,0.64453
27160,217.28,0.0,0.65689,0.31055,0.53033,0.64453
27161,217.29,0.0,0.65396,0.30469,0.53523,0.6543
27162,217.3,0.0,0.6461399999999999,0.30078,0.53523,0.6503899999999999
27163,217.3,0.0,0.63441,0.30078,0.5401199999999999,0.6543
27164,217.31,0.0,0.61975,0.31055,0.5401199999999999,0.64453
27165,217.32,0.0,0.60215,0.31055,0.5401199999999999,0.64453
27166,217.33,0.0,0.5845600000000001,0.31445,0.5401199999999999,0.64062
27167,217.34,0.0,0.56598,0.32031,0.5401199999999999,0.64062
27168,217.34,0.0,0.54448,0.32031,0.54501,0.63477
27169,217.35,0.0,0.5210199999999999,0.32422,0.54501,0.6289100000000001
27170,217.36,0.0,0.49658,0.33008000000000004,0.54501,0.625
27171,217.37,0.0,0.47213999999999995,0.33594,0.5499,0.6191399999999999
27172,217.38,0.0,0.44868,0.33984000000000003,0.5499,0.60938
27173,217.38,0.0,0.4262,0.35547,0.55479,0.5996100000000001
27174,217.39,0.0,0.40665,0.37109000000000003,0.56458,0.58398
27175,217.4,0.0,0.38905,0.38477,0.5596899999999999,0.57422
27176,217.41,0.0,0.37439,0.40039,0.57045,0.56055
27177,217.42,0.0,0.36266,0.41991999999999996,0.57534,0.54492
27178,217.42,0.0,0.35288,0.43555,0.58023,0.5351600000000001
27179,217.43,0.0,0.34604,0.43555,0.57534,0.53906
27180,217.44,0.0,0.34213000000000005,0.43945,0.58513,0.5293
27181,217.45,0.0,0.33821999999999997,0.43945,0.58513,0.5293
27182,217.46,0.0,0.33626999999999996,0.43945,0.58513,0.5293
27183,217.46,0.0,0.33431,0.42968999999999996,0.58513,0.54492
27184,217.47,0.0,0.33236,0.41991999999999996,0.58023,0.55078
27185,217.48,0.0,0.3304,0.4043,0.57045,0.56445
27186,217.49,0.0,0.32845,0.39061999999999997,0.57045,0.58008
27187,217.5,0.0,0.32649,0.38086,0.5596899999999999,0.5957
27188,217.5,0.0,0.32356,0.37109000000000003,0.55479,0.5996100000000001
27189,217.51,0.0,0.32063,0.35938000000000003,0.5499,0.60938
27190,217.52,0.0,0.31769000000000003,0.36523,0.5499,0.60938
27191,217.53,0.0,0.31574,0.36523,0.5499,0.61523
27192,217.54,0.0,0.31378,0.35938000000000003,0.5499,0.6191399999999999
27193,217.54,0.00097752,0.31085,0.36523,0.5499,0.6191399999999999
27194,217.55,0.001955,0.30791999999999997,0.35938000000000003,0.5499,0.625
27195,217.56,0.011729999999999999,0.30499,0.35938000000000003,0.5499,0.6191399999999999
27196,217.57,0.021505,0.30205,0.35547,0.54501,0.625
27197,217.58,0.031281,0.29912,0.35938000000000003,0.54501,0.6191399999999999
27198,217.58,0.040077999999999996,0.29717,0.36523,0.5499,0.6191399999999999
27199,217.59,0.047898,0.29325999999999997,0.38086,0.57045,0.61523
27200,217.6,0.055718,0.29031999999999997,0.40039,0.58023,0.60938
27201,217.61,0.062561,0.28641,0.41602,0.5998,0.5996100000000001
27202,217.62,0.068426,0.2825,0.43555,0.61546,0.5957
27203,217.62,0.073314,0.27859,0.43945,0.61057,0.5957
27204,217.63,0.077224,0.27566,0.41602,0.59491,0.60547
27205,217.64,0.08015599999999999,0.27273000000000003,0.40039,0.58023,0.6191399999999999
27206,217.65,0.083089,0.26979000000000003,0.39061999999999997,0.55479,0.6191399999999999
27207,217.66,0.08504400000000001,0.26588,0.39453,0.55479,0.6191399999999999
27208,217.66,0.086999,0.26197,0.38086,0.54501,0.6289100000000001
27209,217.67,0.086999,0.25806,0.35938000000000003,0.54501,0.64062
27210,217.68,0.087977,0.25611,0.33594,0.52544,0.64062
27211,217.69,0.08895399999999999,0.25611,0.32422,0.51957,0.6503899999999999
27212,217.7,0.090909,0.26002,0.32031,0.51957,0.6601600000000001
27213,217.7,0.091887,0.26979000000000003,0.31445,0.51957,0.66406
27214,217.71,0.092864,0.28641,0.31445,0.51957,0.66406
27215,217.72,0.093842,0.3089,0.31055,0.51957,0.6601600000000001
27216,217.73,0.09579700000000001,0.33431,0.32031,0.51468,0.6503899999999999
27217,217.74,0.096774,0.36364,0.32422,0.50978,0.63477
27218,217.74,0.09775199999999999,0.3998,0.37109000000000003,0.55479,0.6289100000000001
27219,217.75,0.098729,0.43988,0.41602,0.6047,0.6543
27220,217.76,0.099707,0.48094,0.44531000000000004,0.58513,0.625
27221,217.77,0.10067999999999999,0.52199,0.55469,0.56458,0.53906
27222,217.78,0.10264000000000001,0.55816,0.64062,0.47456000000000004,0.33594
27223,217.78,0.10459,0.58944,0.5957,0.44031000000000003,0.29102
27224,217.79,0.10655,0.61388,0.38477,0.45988,0.60547
27225,217.8,0.10948,0.63245,0.30078,0.50489,0.7148399999999999
27226,217.81,0.11241,0.6451600000000001,0.32031,0.50978,0.6601600000000001
27227,217.82,0.11632,0.65103,0.32031,0.51468,0.64062
27228,217.82,0.12120999999999998,0.652,0.32031,0.52544,0.63477
27229,217.83,0.1261,0.64907,0.31445,0.53033,0.64062
27230,217.84,0.13099,0.64223,0.32031,0.53033,0.64062
27231,217.85,0.13685,0.63245,0.32031,0.53033,0.64062
27232,217.86,0.14174,0.6187699999999999,0.32031,0.53523,0.64062
27233,217.86,0.14761,0.60313,0.32031,0.5401199999999999,0.64062
27234,217.87,0.15347,0.58358,0.32031,0.54501,0.64453
27235,217.88,0.16030999999999998,0.56305,0.32031,0.5401199999999999,0.64062
27236,217.89,0.16618,0.53959,0.33008000000000004,0.55479,0.63477
27237,217.9,0.174,0.51613,0.33008000000000004,0.61057,0.7246100000000001
27238,217.9,0.18084,0.49168999999999996,0.33008000000000004,0.61546,0.73047
27239,217.91,0.18767999999999999,0.46725,0.33984000000000003,0.53033,0.60547
27240,217.92,0.1955,0.44378999999999996,0.35547,0.51468,0.54492
27241,217.93,0.20137,0.42423999999999995,0.36523,0.51957,0.54492
27242,217.94,0.20820999999999998,0.4086,0.38477,0.5401199999999999,0.53906
27243,217.94,0.21603000000000003,0.39198,0.39061999999999997,0.5499,0.54492
27244,217.95,0.22385,0.37732,0.40039,0.56458,0.54492
27245,217.96,0.23265,0.36461,0.41016,0.57045,0.53906
27246,217.97,0.24145,0.35484,0.41602,0.57534,0.5351600000000001
27247,217.98,0.25122,0.34604,0.42578,0.58513,0.5293
27248,217.98,0.261,0.34018000000000004,0.42578,0.59002,0.5293
27249,217.99,0.27076999999999996,0.33529000000000003,0.42968999999999996,0.59002,0.5293
27250,218.0,0.28152,0.33138,0.41602,0.59002,0.53906
27251,218.01,0.29031999999999997,0.32942,0.40039,0.59002,0.55078
27252,218.02,0.29912,0.32649,0.38086,0.59002,0.56445
27253,218.02,0.30694,0.32454,0.35938000000000003,0.59002,0.58008
27254,218.03,0.31574,0.32356,0.33594,0.58513,0.5996100000000001
27255,218.04,0.32356,0.32258000000000003,0.32031,0.58513,0.6191399999999999
27256,218.05,0.33236,0.3216,0.30078,0.58023,0.63477
27257,218.06,0.34018000000000004,0.31965,0.28515999999999997,0.57534,0.64453
27258,218.06,0.34897,0.31672,0.26953,0.57534,0.6543
27259,218.07,0.35484,0.31476,0.26953,0.57534,0.66406
27260,218.08,0.36168,0.31183,0.25977,0.57045,0.66406
27261,218.09,0.36657,0.3089,0.26561999999999997,0.58023,0.66406
27262,218.1,0.37146,0.30596,0.26561999999999997,0.57534,0.66406
27263,218.1,0.37340999999999996,0.30303,0.26561999999999997,0.58513,0.66992
27264,218.11,0.37537,0.3001,0.25977,0.58513,0.67578
27265,218.12,0.37439,0.29717,0.25586,0.58023,0.67969
27266,218.13,0.37439,0.29521,0.25977,0.58513,0.67578
27267,218.14,0.3695,0.29228000000000004,0.26953,0.61057,0.67969
27268,218.14,0.36461,0.28935,0.29491999999999996,0.6399199999999999,0.68945
27269,218.15,0.35581999999999997,0.28543,0.31445,0.6399199999999999,0.66992
27270,218.16,0.348,0.28152,0.33984000000000003,0.66047,0.6601600000000001
27271,218.17,0.3392,0.27760999999999997,0.34961,0.68493,0.7148399999999999
27272,218.18,0.33138,0.2737,0.32422,0.68982,0.7539100000000001
27273,218.18,0.32258000000000003,0.26979000000000003,0.30078,0.64971,0.75977
27274,218.19,0.31476,0.26491,0.29491999999999996,0.61546,0.7441399999999999
27275,218.2,0.30401,0.261,0.29102,0.58513,0.7148399999999999
27276,218.21,0.29423,0.25709,0.31055,0.57045,0.68945
27277,218.22,0.2825,0.25318,0.30469,0.55479,0.66992
27278,218.22,0.27076999999999996,0.25122,0.29491999999999996,0.54501,0.67578
27279,218.23,0.261,0.25122,0.29102,0.53523,0.66992
27280,218.24,0.25122,0.25415,0.29491999999999996,0.53523,0.66992
27281,218.25,0.24241999999999997,0.261,0.29491999999999996,0.53033,0.67578
27282,218.26,0.2346,0.2737,0.30078,0.51957,0.66406
27283,218.26,0.22874,0.29325999999999997,0.30469,0.51957,0.6543
27284,218.27,0.22286999999999998,0.32063,0.31055,0.51957,0.6503899999999999
27285,218.28,0.21896,0.35386,0.32031,0.51957,0.64453
27286,218.29,0.21603000000000003,0.39296,0.35938000000000003,0.5499,0.64062
27287,218.3,0.21700999999999998,0.435,0.41602,0.59491,0.6543
27288,218.3,0.21799000000000002,0.47801000000000005,0.46093999999999996,0.6047,0.625
27289,218.31,0.22091999999999998,0.5190600000000001,0.5293,0.5499,0.56055
27290,218.32,0.22483000000000003,0.55621,0.6543,0.48043,0.35547
27291,218.33,0.23069,0.5845600000000001,0.66992,0.42466000000000004,0.2793
27292,218.34,0.23558,0.6070399999999999,0.4707,0.44521000000000005,0.51562
27293,218.34,0.2434,0.62561,0.33984000000000003,0.48043,0.68945
27294,218.35,0.25024,0.6393,0.35547,0.49511000000000005,0.64453
27295,218.36,0.26197,0.64907,0.35938000000000003,0.49022,0.60938
27296,218.37,0.2737,0.65298,0.36523,0.50489,0.60547
27297,218.38,0.28935,0.652,0.37109000000000003,0.50978,0.60547
27298,218.38,0.30499,0.6461399999999999,0.37109000000000003,0.51468,0.60547
27299,218.39,0.3216,0.63734,0.375,0.50978,0.60547
27300,218.4,0.3392,0.62463,0.375,0.50978,0.5996100000000001
27301,218.41,0.35679,0.6089899999999999,0.38477,0.50978,0.5957
27302,218.42,0.37537,0.59042,0.38086,0.51957,0.5957
27303,218.42,0.39785,0.56989,0.39061999999999997,0.51957,0.5957
27304,218.43,0.42131,0.5503399999999999,0.39453,0.52544,0.58008
27305,218.44,0.44868,0.53079,0.4043,0.52544,0.57031
27306,218.45,0.47605,0.50831,0.4043,0.51957,0.57031
27307,218.46,0.5073300000000001,0.48485,0.41991999999999996,0.53033,0.56445
27308,218.46,0.53861,0.46138999999999997,0.42578,0.53033,0.56055
27309,218.47,0.57185,0.43891,0.43555,0.53523,0.54492
27310,218.48,0.6050800000000001,0.41838000000000003,0.43945,0.5401199999999999,0.54492
27311,218.49,0.63636,0.3998,0.45508000000000004,0.54501,0.5293
27312,218.5,0.66764,0.38319000000000003,0.46484,0.54501,0.51562
27313,218.5,0.69697,0.37048000000000003,0.48438000000000003,0.55479,0.5058600000000001
27314,218.51,0.7263,0.35875,0.49023,0.5596899999999999,0.5
27315,218.52,0.75855,0.34995,0.49413999999999997,0.56458,0.5
27316,218.53,0.78983,0.34409,0.5,0.57045,0.5
27317,218.54,0.8230700000000001,0.34018000000000004,0.5,0.57045,0.49413999999999997
27318,218.54,0.8563,0.33626999999999996,0.5,0.56458,0.49023
27319,218.55,0.8856299999999999,0.33333,0.5,0.56458,0.49413999999999997
27320,218.56,0.9159299999999999,0.3304,0.48438000000000003,0.5596899999999999,0.5
27321,218.57,0.9442799999999999,0.32747,0.48047,0.55479,0.50977
27322,218.58,0.97165,0.32454,0.45508000000000004,0.54501,0.5293
27323,218.58,0.98631,0.3216,0.43555,0.54501,0.54492
27324,218.59,1.0,0.31867,0.42578,0.53523,0.55469
27325,218.6,1.0,0.31574,0.41602,0.53033,0.57031
27326,218.61,1.0,0.31281,0.41602,0.53033,0.57031
27327,218.62,1.0,0.30987,0.41016,0.52544,0.57422
27328,218.62,1.0,0.30694,0.41602,0.52544,0.57422
27329,218.63,1.0,0.30499,0.41016,0.52544,0.58008
27330,218.64,1.0,0.30303,0.41016,0.53033,0.58398
27331,218.65,1.0,0.30108,0.41016,0.52544,0.58398
27332,218.66,1.0,0.29912,0.41016,0.53033,0.58008
27333,218.66,1.0,0.29619,0.4043,0.52544,0.58398
27334,218.67,1.0,0.29228000000000004,0.41016,0.53033,0.58008
27335,218.68,1.0,0.28935,0.41602,0.5401199999999999,0.57422
27336,218.69,1.0,0.28641,0.42968999999999996,0.55479,0.58008
27337,218.7,1.0,0.28348,0.44531000000000004,0.57045,0.57031
27338,218.7,1.0,0.27957,0.47461000000000003,0.59002,0.56055
27339,218.71,1.0,0.27566,0.48438000000000003,0.5998,0.55469
27340,218.72,1.0,0.27273000000000003,0.47461000000000003,0.58023,0.56055
27341,218.73,1.0,0.27076999999999996,0.45508000000000004,0.57045,0.57031
27342,218.74,1.0,0.26882,0.43945,0.5401199999999999,0.58008
27343,218.74,1.0,0.26686,0.43555,0.51957,0.58008
27344,218.75,1.0,0.26491,0.42968999999999996,0.52544,0.58398
27345,218.76,1.0,0.26295,0.41016,0.53033,0.5957
27346,218.77,1.0,0.261,0.39061999999999997,0.51957,0.5996100000000001
27347,218.78,1.0,0.26197,0.375,0.5,0.60547
27348,218.78,1.0,0.26491,0.36523,0.49511000000000005,0.60938
27349,218.79,1.0,0.27273000000000003,0.35938000000000003,0.49511000000000005,0.61523
27350,218.8,1.0,0.28641,0.35547,0.49511000000000005,0.60938
27351,218.81,1.0,0.30791999999999997,0.35938000000000003,0.49511000000000005,0.60938
27352,218.82,1.0,0.33626999999999996,0.35547,0.49511000000000005,0.60938
27353,218.82,1.0,0.36559,0.35938000000000003,0.49511000000000005,0.60547
27354,218.83,1.0,0.39687,0.375,0.52544,0.60938
27355,218.84,1.0,0.43596999999999997,0.43945,0.57534,0.61523
27356,218.85,1.0,0.47703,0.47461000000000003,0.59002,0.6191399999999999
27357,218.86,1.0,0.5190600000000001,0.50977,0.54501,0.56055
27358,218.86,1.0,0.55816,0.6543,0.49511000000000005,0.38477
27359,218.87,1.0,0.59335,0.69531,0.43542,0.25586
27360,218.88,1.0,0.62366,0.53906,0.40509,0.4043
27361,218.89,1.0,0.64712,0.35547,0.43542,0.6289100000000001
27362,218.9,1.0,0.66373,0.3457,0.46967,0.64062
27363,218.9,1.0,0.6744899999999999,0.33984000000000003,0.48532,0.5996100000000001
27364,218.91,1.0,0.68035,0.3457,0.49511000000000005,0.5957
27365,218.92,1.0,0.68133,0.34961,0.50978,0.5957
27366,218.93,1.0,0.6784,0.33984000000000003,0.50489,0.5996100000000001
27367,218.94,1.0,0.67155,0.33984000000000003,0.50978,0.60938
27368,218.94,1.0,0.66178,0.34961,0.51468,0.60547
27369,218.95,1.0,0.65005,0.34961,0.51957,0.60547
27370,218.96,1.0,0.63441,0.35547,0.51957,0.60938
27371,218.97,1.0,0.6168100000000001,0.35938000000000003,0.51957,0.5957
27372,218.98,1.0,0.59726,0.36523,0.51957,0.5898399999999999
27373,218.98,1.0,0.57576,0.36523,0.51957,0.58008
27374,218.99,1.0,0.5532699999999999,0.375,0.53033,0.58008
27375,219.0,1.0,0.53079,0.38477,0.53033,0.57031
27376,219.01,1.0,0.50831,0.39453,0.53523,0.56445
27377,219.02,1.0,0.4868,0.40039,0.5401199999999999,0.55469
27378,219.02,1.0,0.46823000000000004,0.41602,0.5401199999999999,0.53906
27379,219.03,1.0,0.45258999999999994,0.42578,0.54501,0.5293
27380,219.04,1.0,0.43793000000000004,0.43555,0.56458,0.5293
27381,219.05,1.0,0.42522,0.45508000000000004,0.56458,0.51562
27382,219.06,1.0,0.41348999999999997,0.4707,0.56458,0.49413999999999997
27383,219.06,1.0,0.40469,0.47461000000000003,0.56458,0.49023
27384,219.07,1.0,0.39785,0.48438000000000003,0.57045,0.48047
27385,219.08,1.0,0.39296,0.48047,0.56458,0.48047
27386,219.09,1.0,0.38905,0.48047,0.57045,0.48047
27387,219.1,1.0,0.3871,0.47461000000000003,0.57045,0.49023
27388,219.1,1.0,0.38514,0.46093999999999996,0.57045,0.5058600000000001
27389,219.11,1.0,0.38319000000000003,0.44531000000000004,0.5499,0.50977
27390,219.12,1.0,0.38123,0.43555,0.5499,0.51953
27391,219.13,1.0,0.38025,0.41602,0.5401199999999999,0.5253899999999999
27392,219.14,1.0,0.37928,0.39453,0.53523,0.54492
27393,219.14,1.0,0.37732,0.38477,0.52544,0.55078
27394,219.15,1.0,0.37537,0.38086,0.52544,0.56055
27395,219.16,1.0,0.37243000000000004,0.375,0.51957,0.56445
27396,219.17,1.0,0.37048000000000003,0.37109000000000003,0.51957,0.57031
27397,219.18,1.0,0.36755,0.375,0.51957,0.56445
27398,219.18,1.0,0.36461,0.36523,0.51957,0.57031
27399,219.19,1.0,0.36657,0.375,0.51957,0.57031
27400,219.2,1.0,0.37146,0.37109000000000003,0.52544,0.58008
27401,219.21,1.0,0.37243000000000004,0.375,0.53033,0.57031
27402,219.22,1.0,0.37146,0.37109000000000003,0.51957,0.57031
27403,219.22,1.0,0.37048000000000003,0.38477,0.52544,0.55469
27404,219.23,1.0,0.36851999999999996,0.39061999999999997,0.5401199999999999,0.56055
27405,219.24,1.0,0.36657,0.41602,0.56458,0.55078
27406,219.25,1.0,0.36266,0.42968999999999996,0.58023,0.55078
27407,219.26,1.0,0.35973,0.45508000000000004,0.5998,0.54492
27408,219.26,1.0,0.35581999999999997,0.43555,0.59002,0.54492
27409,219.27,1.0,0.35191,0.41602,0.58023,0.56055
27410,219.28,1.0,0.348,0.39061999999999997,0.5499,0.58008
27411,219.29,1.0,0.34409,0.38086,0.53033,0.58008
27412,219.3,1.0,0.34018000000000004,0.375,0.52544,0.58008
27413,219.3,1.0,0.33724,0.36523,0.53033,0.5957
27414,219.31,1.0,0.33529000000000003,0.34961,0.51957,0.60547
27415,219.32,1.0,0.33529000000000003,0.32422,0.50978,0.61523
27416,219.33,1.0,0.33821999999999997,0.31445,0.49511000000000005,0.6191399999999999
27417,219.34,1.0,0.34506,0.30469,0.49511000000000005,0.6191399999999999
27418,219.34,1.0,0.35875,0.29491999999999996,0.49511000000000005,0.625
27419,219.35,1.0,0.37928,0.30078,0.49511000000000005,0.6289100000000001
27420,219.36,1.0,0.4086,0.30078,0.49511000000000005,0.6191399999999999
27421,219.37,1.0,0.44575,0.30078,0.49511000000000005,0.6191399999999999
27422,219.38,1.0,0.48876000000000003,0.31055,0.51468,0.625
27423,219.38,1.0,0.53568,0.35938000000000003,0.57045,0.63477
27424,219.39,1.0,0.5826,0.41016,0.59491,0.64062
27425,219.4,1.0,0.62952,0.42968999999999996,0.57045,0.61523
27426,219.41,1.0,0.67155,0.58008,0.54501,0.48047
27427,219.42,1.0,0.70772,0.64453,0.45988,0.30469
27428,219.42,1.0,0.7350899999999999,0.56055,0.42466000000000004,0.29491999999999996
27429,219.43,1.0,0.75367,0.32031,0.41977,0.6289100000000001
27430,219.44,1.0,0.77028,0.28515999999999997,0.48532,0.67578
27431,219.45,1.0,0.78201,0.29102,0.49022,0.63477
27432,219.46,1.0,0.78788,0.29491999999999996,0.5,0.625
27433,219.46,1.0,0.78983,0.29491999999999996,0.51468,0.6289100000000001
27434,219.47,1.0,0.78788,0.29491999999999996,0.51957,0.6289100000000001
27435,219.48,1.0,0.7800600000000001,0.29491999999999996,0.51957,0.63477
27436,219.49,1.0,0.76931,0.30078,0.51957,0.63477
27437,219.5,1.0,0.75464,0.30078,0.53033,0.6289100000000001
27438,219.5,1.0,0.73705,0.30078,0.53523,0.6191399999999999
27439,219.51,1.0,0.71554,0.31055,0.53523,0.6191399999999999
27440,219.52,1.0,0.69208,0.31445,0.5401199999999999,0.6191399999999999
27441,219.53,1.0,0.66862,0.32031,0.54501,0.60938
27442,219.54,1.0,0.6451600000000001,0.33008000000000004,0.54501,0.60547
27443,219.54,0.98925,0.61975,0.33594,0.5499,0.5996100000000001
27444,219.55,0.97849,0.59238,0.33984000000000003,0.55479,0.5957
27445,219.56,0.95601,0.565,0.34961,0.5596899999999999,0.5898399999999999
27446,219.57,0.9345100000000001,0.53959,0.35938000000000003,0.57045,0.57422
27447,219.58,0.91007,0.51515,0.375,0.57045,0.56445
27448,219.58,0.8856299999999999,0.49462,0.39061999999999997,0.57045,0.55078
27449,219.59,0.8602200000000001,0.47507,0.4043,0.58023,0.53906
27450,219.6,0.83578,0.45943,0.41602,0.58513,0.5293
27451,219.61,0.81329,0.44575,0.43555,0.59002,0.51953
27452,219.62,0.79081,0.435,0.43555,0.59002,0.51562
27453,219.62,0.7712600000000001,0.42717,0.43555,0.59002,0.51953
27454,219.63,0.75171,0.42131,0.43555,0.59002,0.51953
27455,219.64,0.73314,0.41641999999999996,0.43555,0.59002,0.51953
27456,219.65,0.7145699999999999,0.41251000000000004,0.42968999999999996,0.59002,0.5253899999999999
27457,219.66,0.69697,0.40958,0.41602,0.58023,0.5293
27458,219.66,0.67937,0.40665,0.40039,0.57534,0.54492
27459,219.67,0.66471,0.40469,0.38477,0.57045,0.56055
27460,219.68,0.65005,0.40176,0.36523,0.56458,0.57422
27461,219.69,0.63832,0.39883,0.36523,0.5596899999999999,0.5898399999999999
27462,219.7,0.62659,0.39492,0.35547,0.5499,0.5957
27463,219.7,0.6168100000000001,0.39198,0.3457,0.5596899999999999,0.60547
27464,219.71,0.6070399999999999,0.38806999999999997,0.33984000000000003,0.5499,0.60938
27465,219.72,0.59824,0.38416,0.33984000000000003,0.5499,0.60938
27466,219.73,0.59042,0.38025,0.3457,0.54501,0.61523
27467,219.74,0.58162,0.37732,0.33984000000000003,0.54501,0.61523
27468,219.74,0.5728300000000001,0.37340999999999996,0.3457,0.54501,0.6191399999999999
27469,219.75,0.56305,0.3695,0.33984000000000003,0.5499,0.6191399999999999
27470,219.76,0.55425,0.36559,0.34961,0.55479,0.6191399999999999
27471,219.77,0.54448,0.3607,0.35547,0.5499,0.61523
27472,219.78,0.53568,0.35581999999999997,0.37109000000000003,0.57045,0.60938
27473,219.78,0.52493,0.35093,0.39061999999999997,0.59002,0.60547
27474,219.79,0.51515,0.34604,0.41016,0.6047,0.60547
27475,219.8,0.50049,0.34018000000000004,0.42578,0.62524,0.5957
27476,219.81,0.48485,0.33529000000000003,0.43555,0.61546,0.5957
27477,219.82,0.46628000000000003,0.32942,0.41602,0.6047,0.5996100000000001
27478,219.82,0.4477,0.32454,0.4043,0.58513,0.60547
27479,219.83,0.42815,0.32063,0.39453,0.55479,0.5996100000000001
27480,219.84,0.4086,0.31476,0.40039,0.5499,0.60547
27481,219.85,0.38905,0.30987,0.38477,0.55479,0.6289100000000001
27482,219.86,0.36851999999999996,0.30401,0.37109000000000003,0.56458,0.6543
27483,219.86,0.34506,0.3001,0.33984000000000003,0.54501,0.66992
27484,219.87,0.3216,0.29912,0.33984000000000003,0.52544,0.6601600000000001
27485,219.88,0.29521,0.30303,0.33008000000000004,0.51957,0.6601600000000001
27486,219.89,0.26882,0.31281,0.33984000000000003,0.51957,0.66406
27487,219.9,0.24047,0.32942,0.33594,0.51957,0.66406
27488,219.9,0.2131,0.35484,0.33594,0.51957,0.6601600000000001
27489,219.91,0.18573,0.3871,0.33984000000000003,0.51468,0.63477
27490,219.92,0.15738,0.42522,0.3457,0.50978,0.6191399999999999
27491,219.93,0.13392,0.46237,0.39061999999999997,0.5499,0.61523
27492,219.94,0.10948,0.49756000000000006,0.44531000000000004,0.58513,0.6191399999999999
27493,219.94,0.08895399999999999,0.53666,0.47461000000000003,0.5596899999999999,0.58398
27494,219.95,0.068426,0.57576,0.5957,0.53523,0.47461000000000003
27495,219.96,0.048875999999999996,0.61193,0.68555,0.44521000000000005,0.26953
27496,219.97,0.030302999999999997,0.64125,0.68945,0.41486999999999996,0.23438
