,Time [s], RESP, PLETH, II, V, AVR
37087,296.7,0.87977,0.42423999999999995,0.34902,0.6191399999999999,0.58431
37088,296.7,0.88856,0.42522,0.36471,0.60938,0.58039
37089,296.71,0.89638,0.42522,0.37059000000000003,0.61523,0.58039
37090,296.72,0.9051799999999999,0.42522,0.38431,0.60547,0.5745100000000001
37091,296.73,0.9129999999999999,0.42423999999999995,0.3902,0.60938,0.56471
37092,296.74,0.9218,0.42423999999999995,0.39411999999999997,0.60547,0.5549
37093,296.74,0.9296200000000001,0.42228999999999994,0.40392,0.60547,0.5549
37094,296.75,0.9374399999999999,0.42033000000000004,0.42941,0.60547,0.5352899999999999
37095,296.76,0.94721,0.41935,0.41568999999999995,0.625,0.55098
37096,296.77,0.95601,0.4174,0.42941,0.60938,0.53922
37097,296.78,0.9677399999999999,0.41641999999999996,0.46471,0.57422,0.51961
37098,296.78,0.97849,0.41641999999999996,0.50588,0.56445,0.5
37099,296.79,0.98925,0.41838000000000003,0.4902,0.57031,0.51569
37100,296.8,1.0,0.42228999999999994,0.4549,0.58008,0.52941
37101,296.81,1.0,0.42913,0.40392,0.5957,0.5549
37102,296.82,1.0,0.43891,0.4098,0.5996100000000001,0.5549
37103,296.82,1.0,0.45357,0.38431,0.5957,0.56471
37104,296.83,1.0,0.47116,0.34902,0.60938,0.58039
37105,296.84,1.0,0.49071000000000004,0.31961,0.61523,0.6
37106,296.85,1.0,0.5112399999999999,0.31373,0.61523,0.6098
37107,296.86,1.0,0.53079,0.30391999999999997,0.61523,0.60588
37108,296.86,1.0,0.5483899999999999,0.30391999999999997,0.61523,0.61569
37109,296.87,1.0,0.56305,0.2902,0.6191399999999999,0.61961
37110,296.88,1.0,0.5747800000000001,0.32941,0.5898399999999999,0.60588
37111,296.89,1.0,0.5826,0.33529000000000003,0.5996100000000001,0.60588
37112,296.9,1.0,0.59042,0.26471,0.6601600000000001,0.61961
37113,296.9,1.0,0.59726,0.2451,0.67969,0.62549
37114,296.91,1.0,0.60117,0.42549,0.61523,0.52549
37115,296.92,1.0,0.60313,0.66471,0.43555,0.40392
37116,296.93,1.0,0.60313,0.82549,0.26953,0.3451
37117,296.94,1.0,0.60117,0.8607799999999999,0.17578,0.39411999999999997
37118,296.94,1.0,0.59726,0.5,0.27539,0.58431
37119,296.95,1.0,0.59238,0.33921999999999997,0.42578,0.65098
37120,296.96,1.0,0.58553,0.2902,0.53906,0.6451
37121,296.97,1.0,0.57967,0.26863000000000004,0.5996100000000001,0.6352899999999999
37122,296.98,1.0,0.5738,0.28431,0.6289100000000001,0.61961
37123,296.98,1.0,0.56696,0.2902,0.6289100000000001,0.61569
37124,296.99,1.0,0.56207,0.26471,0.64453,0.6352899999999999
37125,297.0,1.0,0.55718,0.26863000000000004,0.64453,0.62941
37126,297.01,1.0,0.5523,0.2902,0.63477,0.61961
37127,297.02,1.0,0.5474100000000001,0.28431,0.64062,0.61961
37128,297.02,1.0,0.54252,0.25882,0.6503899999999999,0.62941
37129,297.03,1.0,0.53763,0.24902,0.6503899999999999,0.64118
37130,297.04,1.0,0.53177,0.26863000000000004,0.64453,0.62549
37131,297.05,1.0,0.5259,0.26863000000000004,0.6289100000000001,0.62941
37132,297.06,1.0,0.51808,0.27843,0.63477,0.6352899999999999
37133,297.06,1.0,0.51026,0.28431,0.6503899999999999,0.62549
37134,297.07,1.0,0.50342,0.26471,0.63477,0.62941
37135,297.08,1.0,0.49658,0.27843,0.63477,0.62549
37136,297.09,1.0,0.49071000000000004,0.26863000000000004,0.64453,0.61961
37137,297.1,1.0,0.48289,0.29412,0.625,0.6098
37138,297.1,1.0,0.47605,0.3,0.6191399999999999,0.60588
37139,297.11,1.0,0.46823000000000004,0.26863000000000004,0.64062,0.62549
37140,297.12,1.0,0.46041000000000004,0.30391999999999997,0.6289100000000001,0.60588
37141,297.13,1.0,0.45357,0.3,0.61523,0.6098
37142,297.14,1.0,0.4477,0.3098,0.61523,0.60588
37143,297.14,1.0,0.44282,0.32353000000000004,0.60938,0.59608
37144,297.15,1.0,0.43793000000000004,0.32941,0.61523,0.58431
37145,297.16,1.0,0.43401999999999996,0.33529000000000003,0.6191399999999999,0.58431
37146,297.17,1.0,0.43011000000000005,0.32353000000000004,0.60938,0.58431
37147,297.18,1.0,0.42815,0.33921999999999997,0.61523,0.58039
37148,297.18,1.0,0.42522,0.38431,0.5996100000000001,0.5549
37149,297.19,1.0,0.42326,0.37059000000000003,0.60547,0.5705899999999999
37150,297.2,1.0,0.42131,0.38431,0.5996100000000001,0.5549
37151,297.21,1.0,0.41935,0.38039,0.60547,0.5607800000000001
37152,297.22,1.0,0.4174,0.42549,0.5957,0.5352899999999999
37153,297.22,1.0,0.41544,0.37059000000000003,0.61523,0.56471
37154,297.23,1.0,0.41544,0.3549,0.6289100000000001,0.58039
37155,297.24,1.0,0.41447,0.33921999999999997,0.63477,0.5745100000000001
37156,297.25,1.0,0.41251000000000004,0.34902,0.63477,0.58039
37157,297.26,1.0,0.41153,0.31961,0.64062,0.5902
37158,297.26,1.0,0.41056000000000004,0.31373,0.6191399999999999,0.59608
37159,297.27,1.0,0.40958,0.33529000000000003,0.625,0.59608
37160,297.28,1.0,0.4086,0.29412,0.6289100000000001,0.61961
37161,297.29,1.0,0.40665,0.2902,0.64062,0.60588
37162,297.3,1.0,0.40567,0.31373,0.625,0.60588
37163,297.3,1.0,0.40371,0.29412,0.6289100000000001,0.61569
37164,297.31,1.0,0.40176,0.32353000000000004,0.6191399999999999,0.60588
37165,297.32,1.0,0.3998,0.31961,0.61523,0.60588
37166,297.33,1.0,0.40567,0.31373,0.625,0.60588
37167,297.34,1.0,0.41544,0.3098,0.6289100000000001,0.6098
37168,297.34,1.0,0.41935,0.32353000000000004,0.6289100000000001,0.60588
37169,297.35,1.0,0.42033000000000004,0.31961,0.625,0.6098
37170,297.36,1.0,0.41935,0.32941,0.625,0.60588
37171,297.37,1.0,0.4174,0.34902,0.6289100000000001,0.59608
37172,297.38,1.0,0.41544,0.36471,0.61523,0.58431
37173,297.38,1.0,0.41251000000000004,0.31961,0.625,0.60588
37174,297.39,1.0,0.41056000000000004,0.3098,0.6289100000000001,0.60588
37175,297.4,1.0,0.40958,0.32353000000000004,0.63477,0.6
37176,297.41,1.0,0.40958,0.35882,0.625,0.58039
37177,297.42,1.0,0.40958,0.39411999999999997,0.60938,0.5607800000000001
37178,297.42,1.0,0.4086,0.40392,0.6191399999999999,0.5607800000000001
37179,297.43,1.0,0.40958,0.39411999999999997,0.625,0.5549
37180,297.44,1.0,0.41056000000000004,0.3902,0.6289100000000001,0.5549
37181,297.45,1.0,0.41251000000000004,0.42941,0.5957,0.53922
37182,297.46,1.0,0.41641999999999996,0.44902,0.57031,0.52549
37183,297.46,1.0,0.42326,0.43528999999999995,0.58008,0.5352899999999999
37184,297.47,1.0,0.43304,0.3902,0.5898399999999999,0.5607800000000001
37185,297.48,1.0,0.44477,0.36471,0.60547,0.5705899999999999
37186,297.49,1.0,0.46041000000000004,0.35882,0.5996100000000001,0.58039
37187,297.5,1.0,0.47898,0.3451,0.60547,0.59608
37188,297.5,1.0,0.49951,0.30391999999999997,0.60938,0.6098
37189,297.51,0.9970700000000001,0.5210199999999999,0.2902,0.61523,0.62549
37190,297.52,0.99413,0.5415399999999999,0.27843,0.6191399999999999,0.62549
37191,297.53,0.9882700000000001,0.56109,0.27451,0.60547,0.61569
37192,297.54,0.9833799999999999,0.5777100000000001,0.30391999999999997,0.60547,0.6098
37193,297.54,0.97849,0.5914,0.26863000000000004,0.60938,0.62941
37194,297.55,0.9736100000000001,0.60313,0.26471,0.6191399999999999,0.6352899999999999
37195,297.56,0.9677399999999999,0.61193,0.27843,0.625,0.61961
37196,297.57,0.96285,0.61779,0.2451,0.6601600000000001,0.62941
37197,297.58,0.95699,0.6207199999999999,0.23922,0.67578,0.6352899999999999
37198,297.58,0.9521,0.6217,0.44902,0.60547,0.51961
37199,297.59,0.94526,0.6217,0.6705899999999999,0.41602,0.4
37200,297.6,0.93939,0.6207199999999999,0.80588,0.25586,0.3549
37201,297.61,0.93255,0.6187699999999999,0.81176,0.16016,0.4549
37202,297.62,0.92571,0.6168100000000001,0.43528999999999995,0.29491999999999996,0.61569
37203,297.62,0.9188700000000001,0.61388,0.30391999999999997,0.45508000000000004,0.66078
37204,297.63,0.91202,0.60997,0.2902,0.54492,0.64118
37205,297.64,0.9051799999999999,0.6070399999999999,0.27451,0.60938,0.62549
37206,297.65,0.8993200000000001,0.60313,0.23922,0.64453,0.64118
37207,297.66,0.8915,0.59922,0.22353,0.6503899999999999,0.6451
37208,297.66,0.8836799999999999,0.59531,0.26471,0.63477,0.62549
37209,297.67,0.8758600000000001,0.5914,0.24902,0.6289100000000001,0.6352899999999999
37210,297.68,0.86706,0.58749,0.23922,0.64062,0.64118
37211,297.69,0.85924,0.5826,0.2451,0.64453,0.6451
37212,297.7,0.8514200000000001,0.5777100000000001,0.2549,0.6503899999999999,0.6352899999999999
37213,297.7,0.8436,0.57185,0.23922,0.6503899999999999,0.64118
37214,297.71,0.83578,0.56598,0.23333,0.64453,0.6451
37215,297.72,0.82796,0.56012,0.27451,0.63477,0.61961
37216,297.73,0.81916,0.5523,0.28431,0.6289100000000001,0.61569
37217,297.74,0.8103600000000001,0.54545,0.24902,0.64453,0.6352899999999999
37218,297.74,0.8025399999999999,0.53959,0.23922,0.6503899999999999,0.64118
37219,297.75,0.79472,0.5347,0.26471,0.64062,0.62549
37220,297.76,0.7869,0.52981,0.28431,0.63477,0.61569
37221,297.77,0.7800600000000001,0.52493,0.25882,0.6503899999999999,0.62549
37222,297.78,0.7741899999999999,0.5210199999999999,0.2902,0.63477,0.62549
37223,297.78,0.7683300000000001,0.5171100000000001,0.28431,0.6289100000000001,0.61569
37224,297.79,0.76344,0.5132,0.26863000000000004,0.64062,0.62549
37225,297.8,0.75855,0.5092899999999999,0.27451,0.63477,0.61569
37226,297.81,0.75464,0.50538,0.29412,0.63477,0.60588
37227,297.82,0.75073,0.50147,0.31373,0.6289100000000001,0.59608
37228,297.82,0.7468199999999999,0.49756000000000006,0.32353000000000004,0.625,0.58039
37229,297.83,0.7429100000000001,0.49365,0.33921999999999997,0.61523,0.58431
37230,297.84,0.7390000000000001,0.48973999999999995,0.37059000000000003,0.60547,0.5549
37231,297.85,0.7350899999999999,0.48583000000000004,0.38431,0.60547,0.55098
37232,297.86,0.73118,0.48191999999999996,0.38039,0.5996100000000001,0.5549
37233,297.86,0.72727,0.47801000000000005,0.4098,0.60547,0.5352899999999999
37234,297.87,0.72336,0.47507,0.37451,0.5996100000000001,0.5549
37235,297.88,0.71945,0.47312,0.36471,0.625,0.56471
37236,297.89,0.71554,0.47213999999999995,0.4,0.61523,0.53922
37237,297.9,0.71065,0.47116,0.3902,0.625,0.5451
37238,297.9,0.70577,0.47018999999999994,0.37059000000000003,0.6289100000000001,0.5607800000000001
37239,297.91,0.6999,0.47018999999999994,0.34902,0.6289100000000001,0.5745100000000001
37240,297.92,0.69404,0.47018999999999994,0.32353000000000004,0.6503899999999999,0.58431
37241,297.93,0.68719,0.47018999999999994,0.34902,0.63477,0.58039
37242,297.94,0.67937,0.47018999999999994,0.36471,0.6289100000000001,0.5745100000000001
37243,297.94,0.6725300000000001,0.47018999999999994,0.3098,0.64453,0.60588
37244,297.95,0.66471,0.47018999999999994,0.29412,0.6289100000000001,0.60588
37245,297.96,0.65689,0.47018999999999994,0.31373,0.63477,0.6
37246,297.97,0.64907,0.47018999999999994,0.3098,0.64062,0.60588
37247,297.98,0.64027,0.46921,0.33921999999999997,0.6191399999999999,0.58431
37248,297.98,0.6305,0.46823000000000004,0.32941,0.625,0.59608
37249,297.99,0.61975,0.46628000000000003,0.3098,0.6289100000000001,0.60588
37250,298.0,0.6089899999999999,0.46431999999999995,0.33921999999999997,0.6191399999999999,0.59608
37251,298.01,0.59922,0.46237,0.32353000000000004,0.625,0.6
37252,298.02,0.58944,0.45943,0.3098,0.6289100000000001,0.60588
37253,298.02,0.5786899999999999,0.45748,0.32353000000000004,0.61523,0.6
37254,298.03,0.56891,0.45552,0.32941,0.625,0.5902
37255,298.04,0.55816,0.45357,0.31961,0.63477,0.60588
37256,298.05,0.5474100000000001,0.45161,0.35882,0.61523,0.58039
37257,298.06,0.53568,0.44966000000000006,0.33921999999999997,0.61523,0.58431
37258,298.06,0.5229699999999999,0.4477,0.33529000000000003,0.61523,0.58039
37259,298.07,0.5112399999999999,0.44575,0.36471,0.60938,0.5745100000000001
37260,298.08,0.50049,0.44477,0.34902,0.6289100000000001,0.58039
37261,298.09,0.48876000000000003,0.44282,0.37451,0.625,0.5607800000000001
37262,298.1,0.47801000000000005,0.44183999999999996,0.36471,0.6289100000000001,0.56471
37263,298.1,0.46725,0.44183999999999996,0.41961000000000004,0.60938,0.5451
37264,298.11,0.45748,0.44282,0.37059000000000003,0.6289100000000001,0.56471
37265,298.12,0.44868,0.44673,0.42941,0.5996100000000001,0.5352899999999999
37266,298.13,0.43988,0.45357,0.47058999999999995,0.58008,0.51569
37267,298.14,0.43304,0.46334,0.43922,0.58398,0.52941
37268,298.14,0.42522,0.47507,0.43528999999999995,0.57422,0.5352899999999999
37269,298.15,0.41935,0.49071000000000004,0.44902,0.58008,0.51961
37270,298.16,0.41251000000000004,0.50831,0.4,0.5898399999999999,0.55098
37271,298.17,0.40762,0.52884,0.40392,0.5996100000000001,0.5607800000000001
37272,298.18,0.40176,0.54643,0.33529000000000003,0.61523,0.5902
37273,298.18,0.39687,0.56305,0.29412,0.6289100000000001,0.61569
37274,298.19,0.39198,0.57967,0.2902,0.625,0.61961
37275,298.2,0.38806999999999997,0.59629,0.28431,0.625,0.61961
37276,298.21,0.38416,0.61095,0.31373,0.60938,0.60588
37277,298.22,0.38025,0.62463,0.3,0.61523,0.60588
37278,298.22,0.37634,0.63539,0.2902,0.6191399999999999,0.61569
37279,298.23,0.37146,0.64418,0.29412,0.61523,0.6098
37280,298.24,0.36755,0.65005,0.26863000000000004,0.64453,0.61961
37281,298.25,0.36266,0.65298,0.23922,0.67969,0.62941
37282,298.26,0.35875,0.65396,0.30391999999999997,0.66992,0.5902
37283,298.26,0.35484,0.65396,0.5607800000000001,0.5351600000000001,0.4549
37284,298.27,0.35093,0.65298,0.75098,0.35547,0.3451
37285,298.28,0.34702,0.65103,0.82549,0.20117000000000002,0.33529000000000003
37286,298.29,0.34310999999999997,0.6480899999999999,0.6098,0.16992000000000002,0.5098
37287,298.3,0.33821999999999997,0.64418,0.4,0.33984000000000003,0.62549
37288,298.3,0.33333,0.64027,0.35882,0.48047,0.61569
37289,298.31,0.32845,0.63636,0.31373,0.57031,0.6098
37290,298.32,0.32356,0.63245,0.2902,0.61523,0.61961
37291,298.33,0.31867,0.62854,0.29412,0.63477,0.61569
37292,298.34,0.31476,0.62463,0.2902,0.64062,0.6098
37293,298.34,0.30987,0.6207199999999999,0.30391999999999997,0.64062,0.60588
37294,298.35,0.30596,0.6158399999999999,0.3,0.64062,0.61569
37295,298.36,0.30108,0.60997,0.3098,0.63477,0.60588
37296,298.37,0.29619,0.60313,0.29412,0.64062,0.6098
37297,298.38,0.29031999999999997,0.59726,0.2902,0.6503899999999999,0.61569
37298,298.38,0.28543,0.5914,0.29412,0.64062,0.6098
37299,298.39,0.28055,0.58553,0.3,0.6289100000000001,0.60588
37300,298.4,0.27566,0.57967,0.31373,0.6289100000000001,0.6
37301,298.41,0.27076999999999996,0.5728300000000001,0.31373,0.6289100000000001,0.60588
37302,298.42,0.26686,0.565,0.3098,0.63477,0.60588
37303,298.42,0.26295,0.55718,0.31373,0.63477,0.60588
37304,298.43,0.26002,0.5503399999999999,0.31373,0.63477,0.60588
37305,298.44,0.25611,0.54252,0.31961,0.63477,0.59608
37306,298.45,0.25318,0.53568,0.32353000000000004,0.64062,0.5902
37307,298.46,0.25024,0.52786,0.31373,0.6289100000000001,0.59608
37308,298.46,0.24829,0.5210199999999999,0.31961,0.6289100000000001,0.5902
37309,298.47,0.24633000000000002,0.51515,0.31373,0.63477,0.59608
37310,298.48,0.24438000000000001,0.51026,0.32353000000000004,0.63477,0.58431
37311,298.49,0.2434,0.50635,0.3451,0.6289100000000001,0.5745100000000001
37312,298.5,0.24145,0.50147,0.34902,0.6289100000000001,0.5705899999999999
37313,298.5,0.24047,0.49756000000000006,0.36471,0.6191399999999999,0.5607800000000001
37314,298.51,0.23949,0.49365,0.38039,0.60547,0.5549
37315,298.52,0.23949,0.48973999999999995,0.38431,0.60547,0.5549
37316,298.53,0.23851,0.4868,0.40392,0.60547,0.5352899999999999
37317,298.54,0.23754,0.48485,0.42941,0.5996100000000001,0.52549
37318,298.54,0.23754,0.48289,0.4451,0.5957,0.51569
37319,298.55,0.23558,0.48191999999999996,0.44902,0.5996100000000001,0.5098
37320,298.56,0.2346,0.47996000000000005,0.43528999999999995,0.60547,0.51961
37321,298.57,0.23265,0.47703,0.42941,0.60547,0.51961
37322,298.58,0.23069,0.4741,0.40392,0.6289100000000001,0.53922
37323,298.58,0.22874,0.47312,0.3902,0.6289100000000001,0.55098
37324,298.59,0.22678,0.47116,0.38431,0.64062,0.55098
37325,298.6,0.22483000000000003,0.46921,0.36471,0.6503899999999999,0.5549
37326,298.61,0.22286999999999998,0.46725,0.3549,0.6503899999999999,0.5745100000000001
37327,298.62,0.21994,0.4653,0.3451,0.64453,0.58039
37328,298.62,0.21799000000000002,0.46334,0.33921999999999997,0.64453,0.58431
37329,298.63,0.21505,0.46138999999999997,0.32353000000000004,0.64062,0.5902
37330,298.64,0.21211999999999998,0.45943,0.31373,0.64453,0.6
37331,298.65,0.21016999999999997,0.45846000000000003,0.31961,0.63477,0.60588
37332,298.66,0.20820999999999998,0.45748,0.31373,0.64062,0.6
37333,298.66,0.20723000000000003,0.45552,0.31373,0.64453,0.59608
37334,298.67,0.20626,0.45357,0.30391999999999997,0.64062,0.60588
37335,298.68,0.20528000000000002,0.45258999999999994,0.31373,0.64062,0.6098
37336,298.69,0.2043,0.45064,0.32353000000000004,0.64453,0.60588
37337,298.7,0.20332,0.44966000000000006,0.31373,0.6503899999999999,0.60588
37338,298.7,0.20332,0.4477,0.3098,0.6503899999999999,0.60588
37339,298.71,0.20332,0.44575,0.31373,0.64453,0.60588
37340,298.72,0.20332,0.44378999999999996,0.31961,0.64453,0.6
37341,298.73,0.20332,0.44183999999999996,0.31961,0.64062,0.60588
37342,298.74,0.20332,0.43988,0.32353000000000004,0.63477,0.60588
37343,298.74,0.2043,0.43695,0.33529000000000003,0.63477,0.6
37344,298.75,0.20528000000000002,0.43206000000000006,0.31373,0.64062,0.6098
37345,298.76,0.20626,0.42815,0.31961,0.64453,0.60588
37346,298.77,0.20723000000000003,0.42423999999999995,0.33921999999999997,0.64453,0.59608
37347,298.78,0.20626,0.42131,0.36471,0.64453,0.58039
37348,298.78,0.20626,0.41935,0.38039,0.64062,0.56471
37349,298.79,0.2043,0.41838000000000003,0.38431,0.63477,0.5607800000000001
37350,298.8,0.20235,0.41838000000000003,0.3902,0.625,0.56471
37351,298.81,0.20039,0.42131,0.41961000000000004,0.61523,0.5451
37352,298.82,0.19746,0.42815,0.43528999999999995,0.60547,0.5352899999999999
37353,298.82,0.19453,0.43793000000000004,0.42549,0.60547,0.53922
37354,298.83,0.19159,0.45258999999999994,0.39411999999999997,0.60547,0.5549
37355,298.84,0.18573,0.46921,0.36471,0.60938,0.58039
37356,298.85,0.17889000000000002,0.48778,0.34902,0.625,0.5902
37357,298.86,0.17009000000000002,0.50635,0.31961,0.625,0.60588
37358,298.86,0.16227,0.52395,0.29412,0.625,0.61961
37359,298.87,0.15152000000000002,0.53763,0.26863000000000004,0.63477,0.6352899999999999
37360,298.88,0.14076,0.5493600000000001,0.26863000000000004,0.6289100000000001,0.6451
37361,298.89,0.12903,0.55914,0.27451,0.625,0.6352899999999999
37362,298.9,0.1173,0.56794,0.27843,0.6191399999999999,0.62941
37363,298.9,0.10655,0.5747800000000001,0.26471,0.625,0.64118
37364,298.91,0.096774,0.57967,0.26471,0.6289100000000001,0.64118
37365,298.92,0.086999,0.5826,0.26863000000000004,0.64453,0.62941
37366,298.93,0.077224,0.5845600000000001,0.21961,0.68555,0.65098
37367,298.94,0.067449,0.58553,0.25882,0.66406,0.6352899999999999
37368,298.94,0.057674,0.5845600000000001,0.4902,0.6191399999999999,0.4902
37369,298.95,0.047898,0.58358,0.66471,0.41991999999999996,0.4
37370,298.96,0.038123000000000004,0.58162,0.7549,0.2207,0.3902
37371,298.97,0.030302999999999997,0.5777100000000001,0.6352899999999999,0.17969000000000002,0.51569
37372,298.98,0.022483000000000003,0.5738,0.41568999999999995,0.32031,0.6451
37373,298.98,0.014662999999999999,0.56891,0.31961,0.45508000000000004,0.6705899999999999
37374,298.99,0.0078201,0.56403,0.3098,0.55078,0.6352899999999999
37375,299.0,0.0039101,0.55816,0.28431,0.60938,0.62549
37376,299.01,0.0,0.55132,0.26863000000000004,0.64062,0.6352899999999999
37377,299.02,0.0,0.54448,0.24902,0.6503899999999999,0.6352899999999999
37378,299.02,0.0,0.53568,0.2451,0.6503899999999999,0.64118
37379,299.03,0.0,0.52786,0.25882,0.6503899999999999,0.6352899999999999
37380,299.04,0.0,0.52004,0.25882,0.6503899999999999,0.62549
37381,299.05,0.0,0.5112399999999999,0.2451,0.6543,0.62941
37382,299.06,0.0,0.50342,0.2549,0.6543,0.6352899999999999
37383,299.06,0.0,0.4956,0.26471,0.6503899999999999,0.6352899999999999
37384,299.07,0.0,0.48876000000000003,0.2549,0.6503899999999999,0.62941
37385,299.08,0.0,0.48094,0.2451,0.64062,0.6352899999999999
37386,299.09,0.0,0.4741,0.2451,0.64453,0.64118
37387,299.1,0.0,0.46823000000000004,0.25882,0.64453,0.6352899999999999
37388,299.1,0.0,0.46138999999999997,0.26863000000000004,0.6289100000000001,0.62549
37389,299.11,0.0,0.45552,0.27843,0.63477,0.61961
37390,299.12,0.0,0.44966000000000006,0.27843,0.6289100000000001,0.62549
37391,299.13,0.0,0.44378999999999996,0.27451,0.6289100000000001,0.62549
37392,299.14,0.0,0.43793000000000004,0.27843,0.63477,0.62549
37393,299.14,0.0,0.43109,0.27451,0.6289100000000001,0.62549
37394,299.15,0.0,0.42326,0.27843,0.6289100000000001,0.61961
37395,299.16,0.0,0.4174,0.28431,0.6191399999999999,0.61961
37396,299.17,0.0,0.41251000000000004,0.29412,0.61523,0.6098
37397,299.18,0.0,0.40958,0.31373,0.60547,0.60588
37398,299.18,0.0,0.40665,0.32941,0.5996100000000001,0.5902
37399,299.19,0.0,0.40274,0.33529000000000003,0.5957,0.58431
37400,299.2,0.0,0.40078,0.34902,0.58398,0.58039
37401,299.21,0.0,0.3998,0.35882,0.58008,0.5745100000000001
37402,299.22,0.0,0.3998,0.36471,0.58008,0.5705899999999999
37403,299.22,0.0,0.39883,0.38039,0.58008,0.5607800000000001
37404,299.23,0.0,0.39883,0.38431,0.57422,0.5549
37405,299.24,0.0,0.39883,0.39411999999999997,0.58008,0.55098
37406,299.25,0.0,0.39883,0.37451,0.5898399999999999,0.5607800000000001
37407,299.26,0.0,0.39883,0.33529000000000003,0.60938,0.58039
37408,299.26,0.0,0.39883,0.32353000000000004,0.6289100000000001,0.58431
37409,299.27,0.0,0.39883,0.34902,0.6289100000000001,0.58039
37410,299.28,0.0,0.39883,0.3549,0.64062,0.58039
37411,299.29,0.0,0.39687,0.3,0.6503899999999999,0.6098
37412,299.3,0.0,0.39492,0.3098,0.64453,0.60588
37413,299.3,0.0,0.39296,0.33529000000000003,0.6289100000000001,0.6
37414,299.31,0.0,0.39003000000000004,0.3451,0.63477,0.58431
37415,299.32,0.0,0.38806999999999997,0.31961,0.64062,0.6
37416,299.33,0.0,0.38416,0.31373,0.64062,0.60588
37417,299.34,0.0,0.38025,0.31373,0.63477,0.60588
37418,299.34,0.0,0.3783,0.32353000000000004,0.64062,0.60588
37419,299.35,0.0,0.37537,0.33921999999999997,0.6289100000000001,0.60588
37420,299.36,0.0,0.37243000000000004,0.32353000000000004,0.63477,0.6
37421,299.37,0.0,0.37048000000000003,0.33921999999999997,0.6289100000000001,0.59608
37422,299.38,0.0,0.36755,0.32353000000000004,0.6289100000000001,0.60588
37423,299.38,0.0,0.36266,0.33529000000000003,0.63477,0.59608
37424,299.39,0.0,0.35875,0.33921999999999997,0.63477,0.5902
37425,299.4,0.0,0.35581999999999997,0.33921999999999997,0.6289100000000001,0.59608
37426,299.41,0.0,0.35288,0.33529000000000003,0.64062,0.5902
37427,299.42,0.0,0.34995,0.33921999999999997,0.64453,0.59608
37428,299.42,0.0,0.34702,0.31373,0.63477,0.6
37429,299.43,0.0,0.34506,0.3451,0.63477,0.58039
37430,299.44,0.0,0.34213000000000005,0.36471,0.6289100000000001,0.5745100000000001
37431,299.45,0.00097752,0.34115,0.38431,0.6289100000000001,0.5549
37432,299.46,0.0029324999999999998,0.34018000000000004,0.38431,0.64062,0.56471
37433,299.46,0.004887600000000001,0.34018000000000004,0.4,0.63477,0.55098
37434,299.47,0.0078201,0.34018000000000004,0.39411999999999997,0.6289100000000001,0.5549
37435,299.48,0.010753,0.34115,0.43528999999999995,0.6191399999999999,0.52941
37436,299.49,0.013685,0.34213000000000005,0.4549,0.5996100000000001,0.51569
37437,299.5,0.016618,0.34604,0.47058999999999995,0.58008,0.5098
37438,299.5,0.01955,0.35093,0.41568999999999995,0.5957,0.5451
37439,299.51,0.022483000000000003,0.35973,0.37451,0.60547,0.56471
37440,299.52,0.026393,0.37146,0.36471,0.60547,0.5745100000000001
37441,299.53,0.030302999999999997,0.38806999999999997,0.37059000000000003,0.61523,0.58039
37442,299.54,0.034213,0.40665,0.2902,0.6289100000000001,0.61961
37443,299.54,0.039101,0.42717,0.27843,0.63477,0.62549
37444,299.55,0.043011,0.44868,0.3098,0.6191399999999999,0.6098
37445,299.56,0.047898,0.46921,0.3,0.6191399999999999,0.60588
37446,299.57,0.052786,0.4868,0.27451,0.625,0.62549
37447,299.58,0.057674,0.50147,0.26863000000000004,0.625,0.6352899999999999
37448,299.58,0.062561,0.51417,0.27843,0.6191399999999999,0.62941
37449,299.59,0.068426,0.5259,0.29412,0.625,0.61569
37450,299.6,0.074291,0.53372,0.24902,0.6601600000000001,0.6352899999999999
37451,299.61,0.079179,0.53959,0.23922,0.67578,0.64118
37452,299.62,0.084066,0.5435,0.42941,0.63477,0.52941
37453,299.62,0.087977,0.54545,0.6549,0.4707,0.40392
37454,299.63,0.092864,0.54545,0.77647,0.25586,0.38039
37455,299.64,0.096774,0.54448,0.78627,0.17578,0.46078
37456,299.65,0.10166,0.54252,0.47058999999999995,0.27539,0.61569
37457,299.66,0.10753,0.54057,0.3549,0.41991999999999996,0.66078
37458,299.66,0.11241,0.53666,0.33529000000000003,0.51953,0.6352899999999999
37459,299.67,0.11828,0.53372,0.29412,0.5898399999999999,0.62941
37460,299.68,0.12317,0.52981,0.2549,0.625,0.64118
37461,299.69,0.12903,0.52493,0.26471,0.63477,0.62941
37462,299.7,0.1349,0.5210199999999999,0.26863000000000004,0.64062,0.62941
37463,299.7,0.13978,0.5171100000000001,0.23922,0.6503899999999999,0.64118
37464,299.71,0.14565,0.51222,0.22941,0.64453,0.65098
37465,299.72,0.15054,0.50635,0.26471,0.63477,0.62941
37466,299.73,0.15542999999999998,0.49853000000000003,0.27451,0.63477,0.62549
37467,299.74,0.16030999999999998,0.49168999999999996,0.2549,0.64062,0.62941
37468,299.74,0.1652,0.48386999999999997,0.23922,0.64453,0.6451
37469,299.75,0.17009000000000002,0.47605,0.23333,0.6503899999999999,0.65098
37470,299.76,0.17498,0.46921,0.2902,0.6289100000000001,0.61569
