,Time [s], RESP, PLETH, II, V, AVR
24754,198.03,0.978,0.42326,0.4902,0.70508,0.61961
24755,198.04,0.96577,0.42423999999999995,0.5,0.69922,0.60588
24756,198.05,0.95599,0.42522,0.49412,0.68945,0.61569
24757,198.06,0.9437700000000001,0.42815,0.48431,0.68945,0.61961
24758,198.06,0.9315399999999999,0.43206000000000006,0.48431,0.69531,0.62941
24759,198.07,0.91932,0.43891,0.48039,0.68555,0.61569
24760,198.08,0.90709,0.44575,0.5705899999999999,0.7246100000000001,0.58039
24761,198.09,0.89487,0.45455,0.7058800000000001,0.7793,0.5
24762,198.1,0.8850899999999999,0.46334,0.82157,0.7441399999999999,0.43528999999999995
24763,198.1,0.8704200000000001,0.47213999999999995,0.9254899999999999,0.625,0.3549
24764,198.11,0.85819,0.47996000000000005,0.9411799999999999,0.51562,0.32353000000000004
24765,198.12,0.84352,0.4868,0.41568999999999995,0.49023,0.77647
24766,198.13,0.82885,0.49168999999999996,0.18431,0.56445,0.94706
24767,198.14,0.81174,0.49462,0.13333,0.58008,0.98235
24768,198.14,0.79707,0.49462,0.21961,0.63477,0.85098
24769,198.15,0.77995,0.49365,0.30391999999999997,0.66406,0.7411800000000001
24770,198.16,0.7652800000000001,0.49071000000000004,0.39411999999999997,0.69922,0.6549
24771,198.17,0.75061,0.48583000000000004,0.43528999999999995,0.70898,0.61961
24772,198.18,0.7359399999999999,0.47898,0.4451,0.70898,0.60588
24773,198.18,0.72372,0.47018999999999994,0.44902,0.70898,0.60588
24774,198.19,0.71149,0.46041000000000004,0.46078,0.70898,0.59608
24775,198.2,0.69927,0.45064,0.46471,0.69922,0.58431
24776,198.21,0.68704,0.44086000000000003,0.47451000000000004,0.69531,0.5705899999999999
24777,198.22,0.67482,0.43109,0.47058999999999995,0.69922,0.58039
24778,198.22,0.66259,0.42131,0.48431,0.69922,0.56471
24779,198.23,0.65281,0.41348999999999997,0.5,0.69531,0.55098
24780,198.24,0.64303,0.40762,0.51569,0.68945,0.52941
24781,198.25,0.63325,0.40274,0.5352899999999999,0.69531,0.5
24782,198.26,0.62347,0.39687,0.5451,0.68945,0.48039
24783,198.26,0.61369,0.39296,0.5745100000000001,0.68555,0.43922
24784,198.27,0.6039100000000001,0.38905,0.60588,0.68555,0.4
24785,198.28,0.59413,0.38611999999999996,0.6352899999999999,0.67578,0.35882
24786,198.29,0.5868,0.38416,0.65098,0.67578,0.34902
24787,198.3,0.57702,0.38319000000000003,0.66471,0.66406,0.3451
24788,198.3,0.56968,0.38514,0.67647,0.6601600000000001,0.3451
24789,198.31,0.5599,0.3871,0.66471,0.6543,0.37059000000000003
24790,198.32,0.55257,0.38905,0.6451,0.63477,0.4
24791,198.33,0.54523,0.39296,0.60588,0.61523,0.4451
24792,198.34,0.5379,0.39589,0.55098,0.5996100000000001,0.5
24793,198.34,0.53301,0.39883,0.50588,0.57031,0.55098
24794,198.35,0.52567,0.40176,0.48039,0.55078,0.5745100000000001
24795,198.36,0.5183399999999999,0.40469,0.4451,0.5351600000000001,0.6
24796,198.37,0.511,0.40762,0.41568999999999995,0.51562,0.61961
24797,198.38,0.50367,0.40958,0.4,0.5058600000000001,0.64118
24798,198.38,0.49388999999999994,0.41056000000000004,0.3902,0.49413999999999997,0.6451
24799,198.39,0.48655,0.41153,0.3902,0.48438000000000003,0.65098
24800,198.4,0.47922,0.41153,0.4098,0.49023,0.64118
24801,198.41,0.47188,0.41056000000000004,0.41568999999999995,0.49023,0.62549
24802,198.42,0.46455,0.40958,0.43528999999999995,0.5,0.6
24803,198.42,0.45477,0.40762,0.4451,0.51562,0.5902
24804,198.43,0.44498999999999994,0.40567,0.46471,0.5253899999999999,0.5745100000000001
24805,198.44,0.43521000000000004,0.40469,0.48431,0.51953,0.5705899999999999
24806,198.45,0.42543000000000003,0.40371,0.4902,0.51562,0.5745100000000001
24807,198.46,0.4132,0.40371,0.48431,0.5058600000000001,0.5705899999999999
24808,198.46,0.40342,0.40274,0.4902,0.48438000000000003,0.5705899999999999
24809,198.47,0.3912,0.40078,0.44902,0.4707,0.5902
24810,198.48,0.37897,0.39883,0.40392,0.43945,0.62549
24811,198.49,0.36919,0.39785,0.34902,0.41602,0.67647
24812,198.5,0.35697,0.39589,0.31961,0.40039,0.7058800000000001
24813,198.5,0.34719,0.39296,0.30391999999999997,0.39061999999999997,0.7156899999999999
24814,198.51,0.33985,0.39198,0.29412,0.38086,0.72549
24815,198.52,0.33007,0.39003000000000004,0.28431,0.39061999999999997,0.72549
24816,198.53,0.32029,0.3871,0.27843,0.38086,0.72549
24817,198.54,0.31296,0.38611999999999996,0.27843,0.375,0.72549
24818,198.54,0.30562,0.38514,0.29412,0.38086,0.7215699999999999
24819,198.55,0.29829,0.38514,0.30391999999999997,0.38086,0.72549
24820,198.56,0.2934,0.38611999999999996,0.32353000000000004,0.39453,0.7058800000000001
24821,198.57,0.28851,0.39003000000000004,0.34902,0.41016,0.6902
24822,198.58,0.28362,0.39883,0.48431,0.48438000000000003,0.61569
24823,198.58,0.27873000000000003,0.41348999999999997,0.61961,0.5,0.52941
24824,198.59,0.27384000000000003,0.43401999999999996,0.73137,0.39061999999999997,0.46078
24825,198.6,0.27139,0.45943,0.8,0.25977,0.37059000000000003
24826,198.61,0.26895,0.48778,0.43528999999999995,0.21484,0.6902
24827,198.62,0.26406,0.51808,0.094118,0.26561999999999997,0.99216
24828,198.62,0.26161,0.5474100000000001,-0.011765000000000001,0.30078,1.0725
24829,198.63,0.25916999999999996,0.5738,0.07451,0.37109000000000003,0.97059
24830,198.64,0.25672,0.59433,0.17843,0.41016,0.82549
24831,198.65,0.25183,0.6089899999999999,0.28431,0.44922,0.72549
24832,198.66,0.24939,0.6217,0.32353000000000004,0.47461000000000003,0.6862699999999999
24833,198.66,0.24694000000000002,0.6305,0.3451,0.48047,0.6705899999999999
24834,198.67,0.2445,0.63636,0.34902,0.48438000000000003,0.66078
24835,198.68,0.24205,0.63832,0.35882,0.49413999999999997,0.65098
24836,198.69,0.23715999999999998,0.63734,0.37059000000000003,0.5,0.6451
24837,198.7,0.23226999999999998,0.63343,0.37451,0.50977,0.64118
24838,198.7,0.22983,0.62854,0.38431,0.5058600000000001,0.62549
24839,198.71,0.22494,0.6217,0.38039,0.5293,0.61569
24840,198.72,0.22005,0.61388,0.40392,0.54492,0.59608
24841,198.73,0.21270999999999998,0.60411,0.41568999999999995,0.56055,0.58039
24842,198.74,0.20781999999999998,0.59531,0.42549,0.57031,0.5607800000000001
24843,198.74,0.20293,0.58553,0.46078,0.58008,0.52549
24844,198.75,0.1956,0.5747800000000001,0.4902,0.5957,0.48039
24845,198.76,0.18825999999999998,0.56207,0.52941,0.61523,0.43528999999999995
24846,198.77,0.18093,0.5483899999999999,0.55098,0.6289100000000001,0.40392
24847,198.78,0.17359000000000002,0.53568,0.58039,0.6289100000000001,0.38431
24848,198.78,0.16626,0.5229699999999999,0.6,0.625,0.37451
24849,198.79,0.15648,0.51026,0.60588,0.6191399999999999,0.38431
24850,198.8,0.14914000000000002,0.49853000000000003,0.58039,0.61523,0.41961000000000004
24851,198.81,0.13935999999999998,0.48876000000000003,0.5549,0.5957,0.46471
24852,198.82,0.13203,0.47996000000000005,0.5098,0.57422,0.51569
24853,198.82,0.12469000000000001,0.47213999999999995,0.4451,0.54492,0.58039
24854,198.83,0.11735999999999999,0.46628000000000003,0.4,0.5253899999999999,0.62549
24855,198.84,0.11002,0.46138999999999997,0.36471,0.49413999999999997,0.66078
24856,198.85,0.10269,0.45846000000000003,0.32941,0.47461000000000003,0.6862699999999999
24857,198.86,0.09291,0.4565,0.3,0.4707,0.7098
24858,198.86,0.085575,0.45552,0.2902,0.45508000000000004,0.7156899999999999
24859,198.87,0.075795,0.45552,0.2902,0.44922,0.7156899999999999
24860,198.88,0.06846000000000001,0.45455,0.28431,0.44922,0.7215699999999999
24861,198.89,0.061125,0.45455,0.2902,0.44922,0.7156899999999999
24862,198.9,0.05379,0.45455,0.30391999999999997,0.46093999999999996,0.69608
24863,198.9,0.046455,0.45455,0.33921999999999997,0.48047,0.66471
24864,198.91,0.03912,0.45455,0.34902,0.49023,0.66471
24865,198.92,0.029339999999999998,0.45455,0.38431,0.5,0.6451
24866,198.93,0.01956,0.45455,0.3902,0.5,0.6352899999999999
24867,198.94,0.00978,0.45357,0.38039,0.49413999999999997,0.6451
24868,198.94,0.0,0.45161,0.3902,0.48438000000000003,0.64118
24869,198.95,-0.012225,0.44966000000000006,0.38431,0.4707,0.64118
24870,198.96,-0.022005,0.4477,0.3451,0.44922,0.66471
24871,198.97,-0.031785,0.44477,0.30391999999999997,0.44531000000000004,0.7
24872,198.98,-0.041565,0.44086000000000003,0.27451,0.42968999999999996,0.72549
24873,198.98,-0.051345,0.43695,0.2451,0.42578,0.7549
24874,198.99,-0.061125,0.43304,0.23333,0.41602,0.76078
24875,199.0,-0.070905,0.43011000000000005,0.23333,0.41016,0.76078
24876,199.01,-0.07824,0.4262,0.23333,0.4043,0.76078
24877,199.02,-0.08802,0.42228999999999994,0.22353,0.41016,0.76667
24878,199.02,-0.095355,0.41838000000000003,0.22941,0.41602,0.76078
24879,199.03,-0.10269,0.41447,0.2451,0.42968999999999996,0.76078
24880,199.04,-0.11002,0.41056000000000004,0.26863000000000004,0.44531000000000004,0.7451
24881,199.05,-0.11490999999999998,0.40762,0.28431,0.4707,0.73529
24882,199.06,-0.1198,0.40567,0.37059000000000003,0.51562,0.7
24883,199.06,-0.12225,0.40567,0.52549,0.56055,0.59608
24884,199.07,-0.12714,0.40762,0.6352899999999999,0.5058600000000001,0.5352899999999999
24885,199.08,-0.13203,0.41447,0.75098,0.36523,0.41568999999999995
24886,199.09,-0.13447,0.4262,0.77647,0.30469,0.38039
24887,199.1,-0.13692000000000001,0.44282,0.22353,0.29491999999999996,0.90196
24888,199.1,-0.13935999999999998,0.46237,0.013725,0.375,1.0824
24889,199.11,-0.14181,0.48583000000000004,-0.021569,0.41016,1.0961
24890,199.12,-0.14425,0.51026,0.1098,0.45508000000000004,0.91569
24891,199.13,-0.14425,0.53372,0.21961,0.48438000000000003,0.7902
24892,199.14,-0.1467,0.55132,0.2902,0.5293,0.7215699999999999
24893,199.14,-0.14914000000000002,0.565,0.32353000000000004,0.53906,0.6862699999999999
24894,199.15,-0.15159,0.5767399999999999,0.33921999999999997,0.54492,0.6705899999999999
24895,199.16,-0.15403,0.5845600000000001,0.35882,0.55469,0.66471
24896,199.17,-0.15648,0.58944,0.34902,0.56055,0.66078
24897,199.18,-0.15892,0.5914,0.3549,0.57031,0.6451
24898,199.18,-0.16137,0.59042,0.36471,0.57031,0.6451
24899,199.19,-0.16380999999999998,0.58749,0.34902,0.56445,0.64118
24900,199.2,-0.16626,0.58358,0.36471,0.58008,0.62549
24901,199.21,-0.17115,0.5786899999999999,0.38431,0.5996100000000001,0.60588
24902,199.22,-0.17359000000000002,0.57185,0.41961000000000004,0.5957,0.56471
24903,199.22,-0.17604,0.565,0.43922,0.6191399999999999,0.5451
24904,199.23,-0.18093,0.55621,0.46471,0.64062,0.51961
24905,199.24,-0.18582,0.5474100000000001,0.52549,0.6543,0.4549
24906,199.25,-0.18825999999999998,0.53861,0.5549,0.66406,0.41568999999999995
24907,199.26,-0.1956,0.52786,0.58431,0.67578,0.37451
24908,199.26,-0.20049,0.51613,0.61569,0.67578,0.35882
24909,199.27,-0.20538,0.50342,0.6098,0.6601600000000001,0.37059000000000003
24910,199.28,-0.21026999999999998,0.49168999999999996,0.6,0.6601600000000001,0.39411999999999997
24911,199.29,-0.21516,0.47898,0.5705899999999999,0.64453,0.43528999999999995
24912,199.3,-0.22005,0.46823000000000004,0.5352899999999999,0.60938,0.48431
24913,199.3,-0.22494,0.45846000000000003,0.5,0.58008,0.52941
24914,199.31,-0.22983,0.44966000000000006,0.43922,0.55469,0.58431
24915,199.32,-0.23471999999999998,0.44282,0.37451,0.5253899999999999,0.64118
24916,199.33,-0.23961,0.43695,0.3451,0.5,0.66471
24917,199.34,-0.24694000000000002,0.43304,0.31373,0.47461000000000003,0.7
24918,199.34,-0.25183,0.43011000000000005,0.3,0.46093999999999996,0.7058800000000001
24919,199.35,-0.25672,0.42815,0.2902,0.45508000000000004,0.7
24920,199.36,-0.26161,0.42815,0.28431,0.46093999999999996,0.7156899999999999
24921,199.37,-0.26895,0.42913,0.29412,0.4707,0.7156899999999999
24922,199.38,-0.27384000000000003,0.43109,0.3,0.49023,0.7058800000000001
24923,199.38,-0.28117,0.43401999999999996,0.31961,0.5,0.6902
24924,199.39,-0.28606,0.43695,0.3549,0.51953,0.6549
24925,199.4,-0.29584,0.43891,0.3902,0.54492,0.64118
24926,199.41,-0.30318,0.44086000000000003,0.41568999999999995,0.55469,0.61961
24927,199.42,-0.31296,0.44183999999999996,0.41568999999999995,0.53906,0.62549
24928,199.42,-0.32274,0.44183999999999996,0.43922,0.54492,0.61569
24929,199.43,-0.33252,0.44086000000000003,0.43528999999999995,0.5293,0.6098
24930,199.44,-0.3423,0.43988,0.4098,0.50977,0.6352899999999999
24931,199.45,-0.35208,0.43891,0.37451,0.49023,0.6549
24932,199.46,-0.35941,0.43793000000000004,0.31961,0.46484,0.7058800000000001
24933,199.46,-0.36675,0.43695,0.3,0.46484,0.7215699999999999
24934,199.47,-0.37408,0.435,0.29412,0.45508000000000004,0.72549
24935,199.48,-0.38142,0.43206000000000006,0.27451,0.44531000000000004,0.73529
24936,199.49,-0.38631,0.42815,0.29412,0.44922,0.73137
24937,199.5,-0.39364,0.42423999999999995,0.27451,0.44922,0.73529
24938,199.5,-0.39853,0.41935,0.26863000000000004,0.44922,0.7411800000000001
24939,199.51,-0.40342,0.41544,0.27451,0.45508000000000004,0.7411800000000001
24940,199.52,-0.40587,0.41056000000000004,0.29412,0.46093999999999996,0.73529
24941,199.53,-0.40831,0.40665,0.31961,0.47461000000000003,0.7156899999999999
24942,199.54,-0.40831,0.40371,0.3549,0.5,0.7098
24943,199.54,-0.41076,0.40371,0.48431,0.56445,0.62941
24944,199.55,-0.41076,0.40567,0.59608,0.5293,0.5705899999999999
24945,199.56,-0.40831,0.41056000000000004,0.6902,0.41602,0.5
24946,199.57,-0.40831,0.41935,0.79608,0.32422,0.3902
24947,199.58,-0.40587,0.43304,0.42941,0.31055,0.72549
24948,199.58,-0.40342,0.45161,0.1098,0.36523,1.0216
24949,199.59,-0.40098,0.47312,0.039216,0.39061999999999997,1.0725
24950,199.6,-0.39609,0.49658,0.11373,0.41991999999999996,0.9509799999999999
24951,199.61,-0.39364,0.51808,0.21373000000000003,0.45508000000000004,0.8156899999999999
24952,199.62,-0.38875,0.53861,0.3098,0.49413999999999997,0.7215699999999999
24953,199.62,-0.38386,0.55523,0.35882,0.51562,0.66471
24954,199.63,-0.38142,0.56794,0.37451,0.51953,0.6451
24955,199.64,-0.37653000000000003,0.5747800000000001,0.35882,0.5253899999999999,0.6451
24956,199.65,-0.37408,0.5786899999999999,0.37059000000000003,0.51953,0.64118
24957,199.66,-0.37164,0.57967,0.38431,0.51953,0.6352899999999999
24958,199.66,-0.36919,0.5777100000000001,0.37451,0.5253899999999999,0.62941
24959,199.67,-0.36675,0.5738,0.37059000000000003,0.51953,0.6352899999999999
24960,199.68,-0.3643,0.56891,0.4098,0.5253899999999999,0.6
24961,199.69,-0.3643,0.56305,0.3902,0.5293,0.6
24962,199.7,-0.36186,0.55718,0.42549,0.54492,0.56471
24963,199.7,-0.35941,0.5493600000000001,0.46078,0.55469,0.53922
24964,199.71,-0.35941,0.54057,0.5,0.57031,0.49412
24965,199.72,-0.35941,0.53079,0.52941,0.58008,0.46078
24966,199.73,-0.35697,0.5210199999999999,0.58039,0.5898399999999999,0.4098
24967,199.74,-0.35697,0.5112399999999999,0.61569,0.60547,0.36471
24968,199.74,-0.35697,0.50147,0.62941,0.61523,0.3451
24969,199.75,-0.35697,0.49071000000000004,0.65098,0.61523,0.33921999999999997
24970,199.76,-0.35697,0.47996000000000005,0.62549,0.6191399999999999,0.36471
24971,199.77,-0.35697,0.46921,0.60588,0.60547,0.4
24972,199.78,-0.35697,0.45943,0.58431,0.5957,0.43922
24973,199.78,-0.35697,0.45064,0.52549,0.57031,0.50588
24974,199.79,-0.35452,0.44282,0.47451000000000004,0.55078,0.56471
24975,199.8,-0.35452,0.43596999999999997,0.41961000000000004,0.53906,0.61961
24976,199.81,-0.35452,0.43109,0.35882,0.5253899999999999,0.66471
24977,199.82,-0.35452,0.42717,0.3451,0.5058600000000001,0.6902
24978,199.82,-0.35208,0.42423999999999995,0.31373,0.5,0.7058800000000001
24979,199.83,-0.35208,0.42423999999999995,0.30391999999999997,0.49023,0.7156899999999999
24980,199.84,-0.34963,0.42423999999999995,0.3,0.49413999999999997,0.7215699999999999
24981,199.85,-0.34719,0.42522,0.3098,0.5,0.7098
24982,199.86,-0.34474,0.42717,0.30391999999999997,0.5058600000000001,0.7098
24983,199.86,-0.34474,0.42913,0.33529000000000003,0.5253899999999999,0.6862699999999999
24984,199.87,-0.3423,0.43109,0.34902,0.5351600000000001,0.67647
24985,199.88,-0.3423,0.43401999999999996,0.38039,0.56055,0.6549
24986,199.89,-0.3423,0.43596999999999997,0.41568999999999995,0.57422,0.6352899999999999
24987,199.9,-0.3423,0.43793000000000004,0.43528999999999995,0.58398,0.62549
24988,199.9,-0.3423,0.43988,0.4451,0.57031,0.6352899999999999
24989,199.91,-0.34474,0.44086000000000003,0.46471,0.56445,0.61569
24990,199.92,-0.34474,0.44086000000000003,0.4451,0.54492,0.61961
24991,199.93,-0.34719,0.43988,0.41961000000000004,0.53906,0.6352899999999999
24992,199.94,-0.34719,0.43891,0.35882,0.5253899999999999,0.6862699999999999
24993,199.94,-0.34719,0.43793000000000004,0.32353000000000004,0.51562,0.7098
24994,199.95,-0.34719,0.435,0.31961,0.51953,0.7156899999999999
24995,199.96,-0.34719,0.43206000000000006,0.3,0.50977,0.73529
24996,199.97,-0.34719,0.42815,0.3,0.5058600000000001,0.73529
24997,199.98,-0.34963,0.42423999999999995,0.29412,0.51562,0.73529
24998,199.98,-0.34963,0.42033000000000004,0.27843,0.5253899999999999,0.7451
24999,199.99,-0.34963,0.41641999999999996,0.3,0.51953,0.73529
25000,200.0,-0.34963,0.41251000000000004,0.30391999999999997,0.5293,0.73529
25001,200.01,-0.34719,0.40762,0.31373,0.51953,0.73529
25002,200.02,-0.34719,0.40469,0.33921999999999997,0.54492,0.7156899999999999
25003,200.02,-0.34474,0.40176,0.41961000000000004,0.5957,0.67647
25004,200.03,-0.34474,0.40078,0.5451,0.61523,0.59608
25005,200.04,-0.3423,0.40274,0.64118,0.5253899999999999,0.5607800000000001
25006,200.05,-0.3423,0.4086,0.7451,0.4043,0.43922
25007,200.06,-0.33985,0.41935,0.76078,0.375,0.58431
25008,200.06,-0.33741,0.435,0.18824000000000002,0.41991999999999996,0.97059
25009,200.07,-0.33741,0.45258999999999994,0.078431,0.47461000000000003,1.0725
25010,200.08,-0.33496,0.4741,0.1098,0.49413999999999997,0.99216
25011,200.09,-0.33252,0.49462,0.17451,0.50977,0.8764700000000001
25012,200.1,-0.33007,0.51515,0.27451,0.55469,0.76078
25013,200.1,-0.33007,0.53275,0.3451,0.58008,0.6902
25014,200.11,-0.32763000000000003,0.5474100000000001,0.37059000000000003,0.5898399999999999,0.66078
25015,200.12,-0.32763000000000003,0.55816,0.37451,0.5957,0.6451
25016,200.13,-0.32518,0.565,0.38431,0.58008,0.64118
25017,200.14,-0.32518,0.56794,0.39411999999999997,0.58398,0.62941
25018,200.14,-0.32518,0.56794,0.37451,0.57422,0.6352899999999999
25019,200.15,-0.32518,0.56598,0.3902,0.57031,0.61961
25020,200.16,-0.32518,0.56305,0.39411999999999997,0.57422,0.6098
25021,200.17,-0.32518,0.55816,0.41568999999999995,0.57031,0.59608
25022,200.18,-0.32518,0.55132,0.4549,0.5898399999999999,0.5607800000000001
25023,200.18,-0.32518,0.54252,0.51569,0.61523,0.5098
25024,200.19,-0.32518,0.53372,0.56471,0.64062,0.46471
25025,200.2,-0.32518,0.52395,0.64118,0.67578,0.39411999999999997
25026,200.21,-0.32763000000000003,0.5132,0.7215699999999999,0.69531,0.31373
25027,200.22,-0.32763000000000003,0.50147,0.7549,0.70898,0.26863000000000004
25028,200.22,-0.33007,0.48973999999999995,0.76667,0.70508,0.24902
25029,200.23,-0.33007,0.47996000000000005,0.72549,0.68555,0.28431
25030,200.24,-0.33007,0.47116,0.67647,0.66406,0.33529000000000003
25031,200.25,-0.33007,0.46138999999999997,0.62549,0.64453,0.3902
25032,200.26,-0.33007,0.45161,0.59608,0.6289100000000001,0.43528999999999995
25033,200.26,-0.32763000000000003,0.44378999999999996,0.53922,0.60938,0.5
25034,200.27,-0.32763000000000003,0.43596999999999997,0.46471,0.57422,0.5705899999999999
25035,200.28,-0.32518,0.43011000000000005,0.4,0.54492,0.62941
25036,200.29,-0.32518,0.42522,0.33921999999999997,0.5058600000000001,0.6902
25037,200.3,-0.32274,0.42228999999999994,0.30391999999999997,0.47461000000000003,0.7156899999999999
25038,200.3,-0.32274,0.42033000000000004,0.26863000000000004,0.46093999999999996,0.7451
25039,200.31,-0.32029,0.42033000000000004,0.26471,0.46484,0.7549
25040,200.32,-0.32029,0.42131,0.23333,0.45508000000000004,0.77059
25041,200.33,-0.31785,0.42326,0.2451,0.44922,0.76078
25042,200.34,-0.3154,0.4262,0.24902,0.45508000000000004,0.76078
25043,200.34,-0.3154,0.42913,0.24902,0.46093999999999996,0.76078
25044,200.35,-0.31296,0.43206000000000006,0.24902,0.45508000000000004,0.76078
25045,200.36,-0.31296,0.43596999999999997,0.26863000000000004,0.4707,0.7411800000000001
25046,200.37,-0.31051,0.43891,0.2902,0.47461000000000003,0.73529
25047,200.38,-0.31051,0.43988,0.3098,0.47461000000000003,0.7215699999999999
25048,200.38,-0.30806999999999995,0.44086000000000003,0.35882,0.5,0.6902
25049,200.39,-0.30806999999999995,0.44086000000000003,0.48039,0.55469,0.64118
25050,200.4,-0.30562,0.44086000000000003,0.55098,0.50977,0.62549
25051,200.41,-0.30562,0.43988,0.55098,0.38086,0.67647
25052,200.42,-0.30318,0.43793000000000004,0.5549,0.2793,0.6549
25053,200.42,-0.30318,0.43596999999999997,0.22941,0.30469,0.96078
25054,200.43,-0.30073,0.43401999999999996,0.029412,0.37109000000000003,1.1176
25055,200.44,-0.29829,0.43109,-0.021569,0.36523,1.1373
25056,200.45,-0.29829,0.42913,0.14314000000000002,0.45508000000000004,0.9215700000000001
25057,200.46,-0.29584,0.4262,0.25882,0.49413999999999997,0.78627
25058,200.46,-0.29584,0.42326,0.36471,0.53906,0.6803899999999999
25059,200.47,-0.2934,0.42033000000000004,0.38431,0.55078,0.66471
25060,200.48,-0.2934,0.4174,0.4,0.56055,0.65098
25061,200.49,-0.29095,0.41251000000000004,0.41961000000000004,0.56445,0.64118
25062,200.5,-0.28851,0.4086,0.42549,0.56055,0.64118
25063,200.5,-0.28606,0.40469,0.41961000000000004,0.55469,0.62941
25064,200.51,-0.28362,0.40274,0.42941,0.55078,0.61961
25065,200.52,-0.28117,0.40469,0.42941,0.54492,0.60588
25066,200.53,-0.27873000000000003,0.41056000000000004,0.43922,0.5351600000000001,0.5902
25067,200.54,-0.27628,0.41935,0.43922,0.51953,0.5705899999999999
25068,200.54,-0.27384000000000003,0.43109,0.4549,0.50977,0.5451
25069,200.55,-0.27139,0.4477,0.47058999999999995,0.5,0.5098
25070,200.56,-0.26895,0.46725,0.49412,0.47461000000000003,0.47058999999999995
25071,200.57,-0.2665,0.48876000000000003,0.52941,0.44531000000000004,0.41568999999999995
25072,200.58,-0.26406,0.51026,0.5705899999999999,0.41991999999999996,0.35882
25073,200.58,-0.26161,0.52981,0.58431,0.38477,0.33921999999999997
25074,200.59,-0.25916999999999996,0.54643,0.58431,0.33008000000000004,0.3549
25075,200.6,-0.25672,0.55816,0.58039,0.27539,0.37451
25076,200.61,-0.25428,0.56598,0.5902,0.21484,0.4098
25077,200.62,-0.25428,0.56989,0.55098,0.16016,0.46471
25078,200.62,-0.25183,0.57087,0.50588,0.095703,0.52941
25079,200.63,-0.25183,0.56891,0.44902,0.064453,0.58431
25080,200.64,-0.24939,0.56696,0.40392,-0.0039062,0.65098
25081,200.65,-0.24939,0.56207,0.4,-0.07421900000000001,0.66078
25082,200.66,-0.24694000000000002,0.55523,0.37451,-0.13477,0.67647
25083,200.66,-0.2445,0.5474100000000001,0.3451,-0.16016,0.7098
25084,200.67,-0.24205,0.53861,0.37059000000000003,-0.14844000000000002,0.7058800000000001
25085,200.68,-0.23715999999999998,0.52884,0.33921999999999997,-0.14453,0.7156899999999999
25086,200.69,-0.23471999999999998,0.51808,0.31373,-0.12891,0.73529
25087,200.7,-0.22983,0.50635,0.33529000000000003,-0.08984400000000001,0.72549
25088,200.7,-0.22494,0.49365,0.3451,-0.048827999999999996,0.72549
25089,200.71,-0.22005,0.48191999999999996,0.33921999999999997,0.019531,0.73529
25090,200.72,-0.21516,0.47116,0.36471,0.099609,0.72549
25091,200.73,-0.21026999999999998,0.46041000000000004,0.37451,0.20117000000000002,0.7156899999999999
25092,200.74,-0.20538,0.45161,0.37059000000000003,0.2793,0.73137
25093,200.74,-0.20049,0.44477,0.38039,0.35938000000000003,0.7156899999999999
25094,200.75,-0.1956,0.43793000000000004,0.37451,0.43945,0.7215699999999999
25095,200.76,-0.18825999999999998,0.43109,0.4,0.51562,0.7058800000000001
25096,200.77,-0.18337,0.42522,0.3902,0.57031,0.7156899999999999
25097,200.78,-0.17604,0.42033000000000004,0.38039,0.61523,0.7156899999999999
25098,200.78,-0.1687,0.41641999999999996,0.3902,0.6543,0.7215699999999999
25099,200.79,-0.16380999999999998,0.41544,0.37451,0.68945,0.73137
25100,200.8,-0.15648,0.41544,0.4098,0.73047,0.7058800000000001
25101,200.81,-0.15159,0.4174,0.42941,0.75977,0.6803899999999999
25102,200.82,-0.14425,0.42033000000000004,0.4451,0.78906,0.66471
25103,200.82,-0.13692000000000001,0.42326,0.46471,0.81445,0.6549
25104,200.83,-0.12958,0.4262,0.51569,0.84375,0.62941
25105,200.84,-0.12225,0.42815,0.52941,0.8496100000000001,0.61961
25106,200.85,-0.11247,0.43011000000000005,0.53922,0.84375,0.61961
25107,200.86,-0.10024,0.43206000000000006,0.55098,0.8300799999999999,0.6098
25108,200.86,-0.08802,0.43206000000000006,0.51961,0.78906,0.61569
25109,200.87,-0.070905,0.43109,0.4902,0.75977,0.64118
25110,200.88,-0.056235,0.42815,0.44902,0.73047,0.66471
25111,200.89,-0.03912,0.42522,0.41961000000000004,0.7148399999999999,0.6902
25112,200.9,-0.022005,0.42131,0.3902,0.69531,0.7156899999999999
25113,200.9,-0.00489,0.4174,0.4,0.70508,0.7058800000000001
25114,200.91,0.012225,0.41348999999999997,0.41568999999999995,0.69922,0.69608
25115,200.92,0.034230000000000003,0.4086,0.40392,0.70898,0.7058800000000001
25116,200.93,0.056235,0.40469,0.39411999999999997,0.7207,0.7098
25117,200.94,0.08313,0.40078,0.41568999999999995,0.73047,0.6902
25118,200.94,0.11002,0.39687,0.42549,0.73438,0.6902
25119,200.95,0.13447,0.39296,0.43922,0.75977,0.6862699999999999
25120,200.96,0.16137,0.38905,0.46078,0.7851600000000001,0.66471
25121,200.97,0.18825999999999998,0.38416,0.51569,0.8339799999999999,0.64118
25122,200.98,0.21270999999999998,0.37928,0.60588,0.8593799999999999,0.5607800000000001
25123,200.98,0.2445,0.37439,0.7098,0.81055,0.4902
25124,200.99,0.27628,0.3695,0.78627,0.70898,0.42941
25125,201.0,0.31296,0.36559,0.65098,0.67969,0.58431
25126,201.01,0.34719,0.36266,0.3098,0.73047,0.9254899999999999
